"","word","participant","language","l1","step","u0s","b0"
"1269",9,127,"spanish","english",7,0.89860621679071,4.59511985013459
"1270",10,127,"spanish","english",7,-0.497704770908393,4.59511985013459
"1271",1,128,"spanish","english",7,-0.419142784378941,4.59511985013459
"1272",2,128,"spanish","english",7,0.415845716727962,4.59511985013459
"1273",3,128,"spanish","english",7,-0.504299655015838,4.59511985013459
"1274",4,128,"spanish","english",7,-0.393181793336838,4.59511985013459
"1275",5,128,"spanish","english",7,0.706976818085028,4.59511985013459
"1276",6,128,"spanish","english",7,-0.398900561939524,4.59511985013459
"1277",7,128,"spanish","english",7,-0.21046202490246,4.59511985013459
"1278",8,128,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1279",9,128,"spanish","english",7,0.89860621679071,4.59511985013459
"1280",10,128,"spanish","english",7,-0.497704770908393,4.59511985013459
"1281",1,129,"spanish","english",7,-0.419142784378941,4.59511985013459
"1282",2,129,"spanish","english",7,0.415845716727962,4.59511985013459
"1283",3,129,"spanish","english",7,-0.504299655015838,4.59511985013459
"1284",4,129,"spanish","english",7,-0.393181793336838,4.59511985013459
"1285",5,129,"spanish","english",7,0.706976818085028,4.59511985013459
"1286",6,129,"spanish","english",7,-0.398900561939524,4.59511985013459
"1287",7,129,"spanish","english",7,-0.21046202490246,4.59511985013459
"1288",8,129,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1289",9,129,"spanish","english",7,0.89860621679071,4.59511985013459
"1290",10,129,"spanish","english",7,-0.497704770908393,4.59511985013459
"1291",1,130,"spanish","english",7,-0.419142784378941,4.59511985013459
"1292",2,130,"spanish","english",7,0.415845716727962,4.59511985013459
"1293",3,130,"spanish","english",7,-0.504299655015838,4.59511985013459
"1294",4,130,"spanish","english",7,-0.393181793336838,4.59511985013459
"1295",5,130,"spanish","english",7,0.706976818085028,4.59511985013459
"1296",6,130,"spanish","english",7,-0.398900561939524,4.59511985013459
"1297",7,130,"spanish","english",7,-0.21046202490246,4.59511985013459
"1298",8,130,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1299",9,130,"spanish","english",7,0.89860621679071,4.59511985013459
"1300",10,130,"spanish","english",7,-0.497704770908393,4.59511985013459
"1301",1,131,"spanish","english",7,-0.419142784378941,4.59511985013459
"1302",2,131,"spanish","english",7,0.415845716727962,4.59511985013459
"1303",3,131,"spanish","english",7,-0.504299655015838,4.59511985013459
"1304",4,131,"spanish","english",7,-0.393181793336838,4.59511985013459
"1305",5,131,"spanish","english",7,0.706976818085028,4.59511985013459
"1306",6,131,"spanish","english",7,-0.398900561939524,4.59511985013459
"1307",7,131,"spanish","english",7,-0.21046202490246,4.59511985013459
"1308",8,131,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1309",9,131,"spanish","english",7,0.89860621679071,4.59511985013459
"1310",10,131,"spanish","english",7,-0.497704770908393,4.59511985013459
"1311",1,132,"spanish","english",7,-0.419142784378941,4.59511985013459
"1312",2,132,"spanish","english",7,0.415845716727962,4.59511985013459
"1313",3,132,"spanish","english",7,-0.504299655015838,4.59511985013459
"1314",4,132,"spanish","english",7,-0.393181793336838,4.59511985013459
"1315",5,132,"spanish","english",7,0.706976818085028,4.59511985013459
"1316",6,132,"spanish","english",7,-0.398900561939524,4.59511985013459
"1317",7,132,"spanish","english",7,-0.21046202490246,4.59511985013459
"1318",8,132,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1319",9,132,"spanish","english",7,0.89860621679071,4.59511985013459
"1320",10,132,"spanish","english",7,-0.497704770908393,4.59511985013459
"1321",1,133,"spanish","english",7,-0.419142784378941,4.59511985013459
"1322",2,133,"spanish","english",7,0.415845716727962,4.59511985013459
"1323",3,133,"spanish","english",7,-0.504299655015838,4.59511985013459
"1324",4,133,"spanish","english",7,-0.393181793336838,4.59511985013459
"1325",5,133,"spanish","english",7,0.706976818085028,4.59511985013459
"1326",6,133,"spanish","english",7,-0.398900561939524,4.59511985013459
"1327",7,133,"spanish","english",7,-0.21046202490246,4.59511985013459
"1328",8,133,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1329",9,133,"spanish","english",7,0.89860621679071,4.59511985013459
"1330",10,133,"spanish","english",7,-0.497704770908393,4.59511985013459
"1331",1,134,"spanish","english",7,-0.419142784378941,4.59511985013459
"1332",2,134,"spanish","english",7,0.415845716727962,4.59511985013459
"1333",3,134,"spanish","english",7,-0.504299655015838,4.59511985013459
"1334",4,134,"spanish","english",7,-0.393181793336838,4.59511985013459
"1335",5,134,"spanish","english",7,0.706976818085028,4.59511985013459
"1336",6,134,"spanish","english",7,-0.398900561939524,4.59511985013459
"1337",7,134,"spanish","english",7,-0.21046202490246,4.59511985013459
"1338",8,134,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1339",9,134,"spanish","english",7,0.89860621679071,4.59511985013459
"1340",10,134,"spanish","english",7,-0.497704770908393,4.59511985013459
"1341",1,135,"spanish","english",7,-0.419142784378941,4.59511985013459
"1342",2,135,"spanish","english",7,0.415845716727962,4.59511985013459
"1343",3,135,"spanish","english",7,-0.504299655015838,4.59511985013459
"1344",4,135,"spanish","english",7,-0.393181793336838,4.59511985013459
"1345",5,135,"spanish","english",7,0.706976818085028,4.59511985013459
"1346",6,135,"spanish","english",7,-0.398900561939524,4.59511985013459
"1347",7,135,"spanish","english",7,-0.21046202490246,4.59511985013459
"1348",8,135,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1349",9,135,"spanish","english",7,0.89860621679071,4.59511985013459
"1350",10,135,"spanish","english",7,-0.497704770908393,4.59511985013459
"1351",1,136,"spanish","english",7,-0.419142784378941,4.59511985013459
"1352",2,136,"spanish","english",7,0.415845716727962,4.59511985013459
"1353",3,136,"spanish","english",7,-0.504299655015838,4.59511985013459
"1354",4,136,"spanish","english",7,-0.393181793336838,4.59511985013459
"1355",5,136,"spanish","english",7,0.706976818085028,4.59511985013459
"1356",6,136,"spanish","english",7,-0.398900561939524,4.59511985013459
"1357",7,136,"spanish","english",7,-0.21046202490246,4.59511985013459
"1358",8,136,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1359",9,136,"spanish","english",7,0.89860621679071,4.59511985013459
"1360",10,136,"spanish","english",7,-0.497704770908393,4.59511985013459
"1361",1,137,"spanish","english",7,-0.419142784378941,4.59511985013459
"1362",2,137,"spanish","english",7,0.415845716727962,4.59511985013459
"1363",3,137,"spanish","english",7,-0.504299655015838,4.59511985013459
"1364",4,137,"spanish","english",7,-0.393181793336838,4.59511985013459
"1365",5,137,"spanish","english",7,0.706976818085028,4.59511985013459
"1366",6,137,"spanish","english",7,-0.398900561939524,4.59511985013459
"1367",7,137,"spanish","english",7,-0.21046202490246,4.59511985013459
"1368",8,137,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1369",9,137,"spanish","english",7,0.89860621679071,4.59511985013459
"1370",10,137,"spanish","english",7,-0.497704770908393,4.59511985013459
"1371",1,138,"spanish","english",7,-0.419142784378941,4.59511985013459
"1372",2,138,"spanish","english",7,0.415845716727962,4.59511985013459
"1373",3,138,"spanish","english",7,-0.504299655015838,4.59511985013459
"1374",4,138,"spanish","english",7,-0.393181793336838,4.59511985013459
"1375",5,138,"spanish","english",7,0.706976818085028,4.59511985013459
"1376",6,138,"spanish","english",7,-0.398900561939524,4.59511985013459
"1377",7,138,"spanish","english",7,-0.21046202490246,4.59511985013459
"1378",8,138,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1379",9,138,"spanish","english",7,0.89860621679071,4.59511985013459
"1380",10,138,"spanish","english",7,-0.497704770908393,4.59511985013459
"1381",1,139,"spanish","english",7,-0.419142784378941,4.59511985013459
"1382",2,139,"spanish","english",7,0.415845716727962,4.59511985013459
"1383",3,139,"spanish","english",7,-0.504299655015838,4.59511985013459
"1384",4,139,"spanish","english",7,-0.393181793336838,4.59511985013459
"1385",5,139,"spanish","english",7,0.706976818085028,4.59511985013459
"1386",6,139,"spanish","english",7,-0.398900561939524,4.59511985013459
"1387",7,139,"spanish","english",7,-0.21046202490246,4.59511985013459
"1388",8,139,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1389",9,139,"spanish","english",7,0.89860621679071,4.59511985013459
"1390",10,139,"spanish","english",7,-0.497704770908393,4.59511985013459
"1391",1,140,"spanish","english",7,-0.419142784378941,4.59511985013459
"1392",2,140,"spanish","english",7,0.415845716727962,4.59511985013459
"1393",3,140,"spanish","english",7,-0.504299655015838,4.59511985013459
"1394",4,140,"spanish","english",7,-0.393181793336838,4.59511985013459
"1395",5,140,"spanish","english",7,0.706976818085028,4.59511985013459
"1396",6,140,"spanish","english",7,-0.398900561939524,4.59511985013459
"1397",7,140,"spanish","english",7,-0.21046202490246,4.59511985013459
"1398",8,140,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1399",9,140,"spanish","english",7,0.89860621679071,4.59511985013459
"1400",10,140,"spanish","english",7,-0.497704770908393,4.59511985013459
"1401",1,141,"spanish","english",7,-0.419142784378941,4.59511985013459
"1402",2,141,"spanish","english",7,0.415845716727962,4.59511985013459
"1403",3,141,"spanish","english",7,-0.504299655015838,4.59511985013459
"1404",4,141,"spanish","english",7,-0.393181793336838,4.59511985013459
"1405",5,141,"spanish","english",7,0.706976818085028,4.59511985013459
"1406",6,141,"spanish","english",7,-0.398900561939524,4.59511985013459
"1407",7,141,"spanish","english",7,-0.21046202490246,4.59511985013459
"1408",8,141,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1409",9,141,"spanish","english",7,0.89860621679071,4.59511985013459
"1410",10,141,"spanish","english",7,-0.497704770908393,4.59511985013459
"1411",1,142,"spanish","english",7,-0.419142784378941,4.59511985013459
"1412",2,142,"spanish","english",7,0.415845716727962,4.59511985013459
"1413",3,142,"spanish","english",7,-0.504299655015838,4.59511985013459
"1414",4,142,"spanish","english",7,-0.393181793336838,4.59511985013459
"1415",5,142,"spanish","english",7,0.706976818085028,4.59511985013459
"1416",6,142,"spanish","english",7,-0.398900561939524,4.59511985013459
"1417",7,142,"spanish","english",7,-0.21046202490246,4.59511985013459
"1418",8,142,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1419",9,142,"spanish","english",7,0.89860621679071,4.59511985013459
"1420",10,142,"spanish","english",7,-0.497704770908393,4.59511985013459
"1421",1,143,"spanish","english",7,-0.419142784378941,4.59511985013459
"1422",2,143,"spanish","english",7,0.415845716727962,4.59511985013459
"1423",3,143,"spanish","english",7,-0.504299655015838,4.59511985013459
"1424",4,143,"spanish","english",7,-0.393181793336838,4.59511985013459
"1425",5,143,"spanish","english",7,0.706976818085028,4.59511985013459
"1426",6,143,"spanish","english",7,-0.398900561939524,4.59511985013459
"1427",7,143,"spanish","english",7,-0.21046202490246,4.59511985013459
"1428",8,143,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1429",9,143,"spanish","english",7,0.89860621679071,4.59511985013459
"1430",10,143,"spanish","english",7,-0.497704770908393,4.59511985013459
"1431",1,144,"spanish","english",7,-0.419142784378941,4.59511985013459
"1432",2,144,"spanish","english",7,0.415845716727962,4.59511985013459
"1433",3,144,"spanish","english",7,-0.504299655015838,4.59511985013459
"1434",4,144,"spanish","english",7,-0.393181793336838,4.59511985013459
"1435",5,144,"spanish","english",7,0.706976818085028,4.59511985013459
"1436",6,144,"spanish","english",7,-0.398900561939524,4.59511985013459
"1437",7,144,"spanish","english",7,-0.21046202490246,4.59511985013459
"1438",8,144,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1439",9,144,"spanish","english",7,0.89860621679071,4.59511985013459
"1440",10,144,"spanish","english",7,-0.497704770908393,4.59511985013459
"1441",1,145,"spanish","english",7,-0.419142784378941,4.59511985013459
"1442",2,145,"spanish","english",7,0.415845716727962,4.59511985013459
"1443",3,145,"spanish","english",7,-0.504299655015838,4.59511985013459
"1444",4,145,"spanish","english",7,-0.393181793336838,4.59511985013459
"1445",5,145,"spanish","english",7,0.706976818085028,4.59511985013459
"1446",6,145,"spanish","english",7,-0.398900561939524,4.59511985013459
"1447",7,145,"spanish","english",7,-0.21046202490246,4.59511985013459
"1448",8,145,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1449",9,145,"spanish","english",7,0.89860621679071,4.59511985013459
"1450",10,145,"spanish","english",7,-0.497704770908393,4.59511985013459
"1451",1,146,"spanish","english",7,-0.419142784378941,4.59511985013459
"1452",2,146,"spanish","english",7,0.415845716727962,4.59511985013459
"1453",3,146,"spanish","english",7,-0.504299655015838,4.59511985013459
"1454",4,146,"spanish","english",7,-0.393181793336838,4.59511985013459
"1455",5,146,"spanish","english",7,0.706976818085028,4.59511985013459
"1456",6,146,"spanish","english",7,-0.398900561939524,4.59511985013459
"1457",7,146,"spanish","english",7,-0.21046202490246,4.59511985013459
"1458",8,146,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1459",9,146,"spanish","english",7,0.89860621679071,4.59511985013459
"1460",10,146,"spanish","english",7,-0.497704770908393,4.59511985013459
"1461",1,147,"spanish","english",7,-0.419142784378941,4.59511985013459
"1462",2,147,"spanish","english",7,0.415845716727962,4.59511985013459
"1463",3,147,"spanish","english",7,-0.504299655015838,4.59511985013459
"1464",4,147,"spanish","english",7,-0.393181793336838,4.59511985013459
"1465",5,147,"spanish","english",7,0.706976818085028,4.59511985013459
"1466",6,147,"spanish","english",7,-0.398900561939524,4.59511985013459
"1467",7,147,"spanish","english",7,-0.21046202490246,4.59511985013459
"1468",8,147,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1469",9,147,"spanish","english",7,0.89860621679071,4.59511985013459
"1470",10,147,"spanish","english",7,-0.497704770908393,4.59511985013459
"1471",1,148,"spanish","english",7,-0.419142784378941,4.59511985013459
"1472",2,148,"spanish","english",7,0.415845716727962,4.59511985013459
"1473",3,148,"spanish","english",7,-0.504299655015838,4.59511985013459
"1474",4,148,"spanish","english",7,-0.393181793336838,4.59511985013459
"1475",5,148,"spanish","english",7,0.706976818085028,4.59511985013459
"1476",6,148,"spanish","english",7,-0.398900561939524,4.59511985013459
"1477",7,148,"spanish","english",7,-0.21046202490246,4.59511985013459
"1478",8,148,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1479",9,148,"spanish","english",7,0.89860621679071,4.59511985013459
"1480",10,148,"spanish","english",7,-0.497704770908393,4.59511985013459
"1481",1,149,"spanish","english",7,-0.419142784378941,4.59511985013459
"1482",2,149,"spanish","english",7,0.415845716727962,4.59511985013459
"1483",3,149,"spanish","english",7,-0.504299655015838,4.59511985013459
"1484",4,149,"spanish","english",7,-0.393181793336838,4.59511985013459
"1485",5,149,"spanish","english",7,0.706976818085028,4.59511985013459
"1486",6,149,"spanish","english",7,-0.398900561939524,4.59511985013459
"1487",7,149,"spanish","english",7,-0.21046202490246,4.59511985013459
"1488",8,149,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1489",9,149,"spanish","english",7,0.89860621679071,4.59511985013459
"1490",10,149,"spanish","english",7,-0.497704770908393,4.59511985013459
"1491",1,150,"spanish","english",7,-0.419142784378941,4.59511985013459
"1492",2,150,"spanish","english",7,0.415845716727962,4.59511985013459
"1493",3,150,"spanish","english",7,-0.504299655015838,4.59511985013459
"1494",4,150,"spanish","english",7,-0.393181793336838,4.59511985013459
"1495",5,150,"spanish","english",7,0.706976818085028,4.59511985013459
"1496",6,150,"spanish","english",7,-0.398900561939524,4.59511985013459
"1497",7,150,"spanish","english",7,-0.21046202490246,4.59511985013459
"1498",8,150,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1499",9,150,"spanish","english",7,0.89860621679071,4.59511985013459
"1500",10,150,"spanish","english",7,-0.497704770908393,4.59511985013459
