"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"9309",9,"31","english","english",7,0.0476044897880366,2.94443897916644,0.422085436867453,3.41412890582193,0.96814319246276,1
"9310",10,"31","english","english",7,-0.210900860029734,2.94443897916644,0.422085436867453,3.15562355600416,0.959129734618033,1
"9311",1,"32","english","english",7,-0.149350601858807,2.94443897916644,-0.50226977888738,2.29281859842025,0.908280529442483,1
"9312",2,"32","english","english",7,-0.117067862152862,2.94443897916644,-0.50226977888738,2.3251013381262,0.91093469444028,1
"9313",3,"32","english","english",7,1.01116478343097,2.94443897916644,-0.50226977888738,3.45333398371003,0.969330411768052,1
"9314",4,"32","english","english",7,-0.0614044950350495,2.94443897916644,-0.50226977888738,2.38076470524401,0.915348706623829,1
"9315",5,"32","english","english",7,-0.409952041990799,2.94443897916644,-0.50226977888738,2.03221715828826,0.884138392026515,1
"9316",6,"32","english","english",7,-0.390034320703481,2.94443897916644,-0.50226977888738,2.05213487957558,0.886163158745575,1
"9317",7,"32","english","english",7,-0.641434747185717,2.94443897916644,-0.50226977888738,1.80073445309334,0.858238316074926,1
"9318",8,"32","english","english",7,-0.268513501982601,2.94443897916644,-0.50226977888738,2.17365569829646,0.897858712913301,1
"9319",9,"32","english","english",7,0.0476044897880366,2.94443897916644,-0.50226977888738,2.4897736900671,0.923421800905882,1
"9320",10,"32","english","english",7,-0.210900860029734,2.94443897916644,-0.50226977888738,2.23126834024933,0.903022488005419,1
"9321",1,"33","english","english",7,-0.149350601858807,2.94443897916644,0.0866549688472775,2.88174334615491,0.946936531086582,1
"9322",2,"33","english","english",7,-0.117067862152862,2.94443897916644,0.0866549688472775,2.91402608586086,0.948535457005855,1
"9323",3,"33","english","english",7,1.01116478343097,2.94443897916644,0.0866549688472775,4.04225873144469,0.982745186723414,1
"9324",4,"33","english","english",7,-0.0614044950350495,2.94443897916644,0.0866549688472775,2.96968945297867,0.951185859913293,1
"9325",5,"33","english","english",7,-0.409952041990799,2.94443897916644,0.0866549688472775,2.62114190602292,0.93220990434069,1
"9326",6,"33","english","english",7,-0.390034320703481,2.94443897916644,0.0866549688472775,2.64105962731024,0.933457812697821,1
"9327",7,"33","english","english",7,-0.641434747185717,2.94443897916644,0.0866549688472775,2.389659200828,0.916035359393596,1
"9328",8,"33","english","english",7,-0.268513501982601,2.94443897916644,0.0866549688472775,2.76258044603112,0.940619926443471,1
"9329",9,"33","english","english",7,0.0476044897880366,2.94443897916644,0.0866549688472775,3.07869843780175,0.956005474669294,1
"9330",10,"33","english","english",7,-0.210900860029734,2.94443897916644,0.0866549688472775,2.82019308798398,0.94375731630793,1
"9331",1,"34","english","english",7,-0.149350601858807,2.94443897916644,0.210414277528371,3.005502654836,0.952822100219042,1
"9332",2,"34","english","english",7,-0.117067862152862,2.94443897916644,0.210414277528371,3.03778539454195,0.954252248045613,1
"9333",3,"34","english","english",7,1.01116478343097,2.94443897916644,0.210414277528371,4.16601804012578,0.984723091557577,1
"9334",4,"34","english","english",7,-0.0614044950350495,2.94443897916644,0.210414277528371,3.09344876165976,0.956621702582248,1
"9335",5,"34","english","english",7,-0.409952041990799,2.94443897916644,0.210414277528371,2.74490121470401,0.939624742853196,1
"9336",6,"34","english","english",7,-0.390034320703481,2.94443897916644,0.210414277528371,2.76481893599133,0.940744831992323,1
"9337",7,"34","english","english",7,-0.641434747185717,2.94443897916644,0.210414277528371,2.51341850950909,0.925077169926335,1
"9338",8,"34","english","english",7,-0.268513501982601,2.94443897916644,0.210414277528371,2.88633975471221,0.947167016323465,0
"9339",9,"34","english","english",7,0.0476044897880366,2.94443897916644,0.210414277528371,3.20245774648285,0.960926661868374,1
"9340",10,"34","english","english",7,-0.210900860029734,2.94443897916644,0.210414277528371,2.94395239666508,0.949976882269734,1
"9341",1,"35","english","english",7,-0.149350601858807,2.94443897916644,0.631844428946402,3.42693280625403,0.968535731472355,1
"9342",2,"35","english","english",7,-0.117067862152862,2.94443897916644,0.631844428946402,3.45921554595998,0.969504782688451,1
"9343",3,"35","english","english",7,1.01116478343097,2.94443897916644,0.631844428946402,4.58744819154381,0.989923764375546,1
"9344",4,"35","english","english",7,-0.0614044950350495,2.94443897916644,0.631844428946402,3.51487891307779,0.971108167378421,1
"9345",5,"35","english","english",7,-0.409952041990799,2.94443897916644,0.631844428946402,3.16633136612204,0.959547422105378,1
"9346",6,"35","english","english",7,-0.390034320703481,2.94443897916644,0.631844428946402,3.18624908740936,0.960313514224821,1
"9347",7,"35","english","english",7,-0.641434747185717,2.94443897916644,0.631844428946402,2.93484866092712,0.949542488935711,1
"9348",8,"35","english","english",7,-0.268513501982601,2.94443897916644,0.631844428946402,3.30776990613024,0.96469440444362,1
"9349",9,"35","english","english",7,0.0476044897880366,2.94443897916644,0.631844428946402,3.62388789790088,0.974014510059586,1
"9350",10,"35","english","english",7,-0.210900860029734,2.94443897916644,0.631844428946402,3.36538254808311,0.966604961396357,1
"9351",1,"36","english","english",7,-0.149350601858807,2.94443897916644,-0.20296825171024,2.59212012559739,0.930352719325824,1
"9352",2,"36","english","english",7,-0.117067862152862,2.94443897916644,-0.20296825171024,2.62440286530334,0.932415689134099,1
"9353",3,"36","english","english",7,1.01116478343097,2.94443897916644,-0.20296825171024,3.75263551088717,0.977081721431707,1
"9354",4,"36","english","english",7,-0.0614044950350495,2.94443897916644,-0.20296825171024,2.68006623242115,0.93584010052983,1
"9355",5,"36","english","english",7,-0.409952041990799,2.94443897916644,-0.20296825171024,2.3315186854654,0.911453979813428,1
"9356",6,"36","english","english",7,-0.390034320703481,2.94443897916644,-0.20296825171024,2.35143640675272,0.913048333115086,1
"9357",7,"36","english","english",7,-0.641434747185717,2.94443897916644,-0.20296825171024,2.10003598027048,0.89090667584697,0
"9358",8,"36","english","english",7,-0.268513501982601,2.94443897916644,-0.20296825171024,2.4729572254736,0.922224142135274,1
"9359",9,"36","english","english",7,0.0476044897880366,2.94443897916644,-0.20296825171024,2.78907521724424,0.942082606455031,1
"9360",10,"36","english","english",7,-0.210900860029734,2.94443897916644,-0.20296825171024,2.53056986742647,0.926257287491739,1
"9361",1,"37","english","english",7,-0.149350601858807,2.94443897916644,-0.0883217556915947,2.70676662161604,0.937424748015857,1
"9362",2,"37","english","english",7,-0.117067862152862,2.94443897916644,-0.0883217556915947,2.73904936132198,0.939291911411794,1
"9363",3,"37","english","english",7,1.01116478343097,2.94443897916644,-0.0883217556915947,3.86728200690581,0.979513341867025,1
"9364",4,"37","english","english",7,-0.0614044950350495,2.94443897916644,-0.0883217556915947,2.7947127284398,0.94238944028611,1
"9365",5,"37","english","english",7,-0.409952041990799,2.94443897916644,-0.0883217556915947,2.44616518148405,0.920280565292708,1
"9366",6,"37","english","english",7,-0.390034320703481,2.94443897916644,-0.0883217556915947,2.46608290277136,0.921729635786019,1
"9367",7,"37","english","english",7,-0.641434747185717,2.94443897916644,-0.0883217556915947,2.21468247628913,0.901560275624118,1
"9368",8,"37","english","english",7,-0.268513501982601,2.94443897916644,-0.0883217556915947,2.58760372149224,0.930059502568868,1
"9369",9,"37","english","english",7,0.0476044897880366,2.94443897916644,-0.0883217556915947,2.90372171326288,0.948030108143605,1
"9370",10,"37","english","english",7,-0.210900860029734,2.94443897916644,-0.0883217556915947,2.64521636344511,0.9337155408176,1
"9371",1,"38","english","english",7,-0.149350601858807,2.94443897916644,0.370054409682834,3.16514278699047,0.959501260811253,1
"9372",2,"38","english","english",7,-0.117067862152862,2.94443897916644,0.370054409682834,3.19742552669641,0.96073728019448,1
"9373",3,"38","english","english",7,1.01116478343097,2.94443897916644,0.370054409682834,4.32565817228024,0.986947770677281,1
"9374",4,"38","english","english",7,-0.0614044950350495,2.94443897916644,0.370054409682834,3.25308889381422,0.962783949212311,1
"9375",5,"38","english","english",7,-0.409952041990799,2.94443897916644,0.370054409682834,2.90454134685848,0.948070475863304,1
"9376",6,"38","english","english",7,-0.390034320703481,2.94443897916644,0.370054409682834,2.92445906814579,0.949042376125094,1
"9377",7,"38","english","english",7,-0.641434747185717,2.94443897916644,0.370054409682834,2.67305864166356,0.935418053623546,1
"9378",8,"38","english","english",7,-0.268513501982601,2.94443897916644,0.370054409682834,3.04597988686667,0.954608649099106,1
"9379",9,"38","english","english",7,0.0476044897880366,2.94443897916644,0.370054409682834,3.36209787863731,0.966498770233058,1
"9380",10,"38","english","english",7,-0.210900860029734,2.94443897916644,0.370054409682834,3.10359252881954,0.957040690353713,1
"9381",1,"39","english","english",7,-0.149350601858807,2.94443897916644,0.14520696538036,2.94029534268799,0.949802809861502,1
"9382",2,"39","english","english",7,-0.117067862152862,2.94443897916644,0.14520696538036,2.97257808239394,0.951319808120488,1
"9383",3,"39","english","english",7,1.01116478343097,2.94443897916644,0.14520696538036,4.10081072797777,0.983710496955344,1
"9384",4,"39","english","english",7,-0.0614044950350495,2.94443897916644,0.14520696538036,3.02824144951175,0.953833797167759,1
"9385",5,"39","english","english",7,-0.409952041990799,2.94443897916644,0.14520696538036,2.679693902556,0.935817740948113,1
"9386",6,"39","english","english",7,-0.390034320703481,2.94443897916644,0.14520696538036,2.69961162384332,0.937003722864291,1
"9387",7,"39","english","english",7,-0.641434747185717,2.94443897916644,0.14520696538036,2.44821119736108,0.920430540689457,1
"9388",8,"39","english","english",7,-0.268513501982601,2.94443897916644,0.14520696538036,2.8211324425642,0.943807155947883,1
"9389",9,"39","english","english",7,0.0476044897880366,2.94443897916644,0.14520696538036,3.13725043433484,0.958403403689967,1
"9390",10,"39","english","english",7,-0.210900860029734,2.94443897916644,0.14520696538036,2.87874508451707,0.9467856731823,0
"9391",1,"40","english","english",7,-0.149350601858807,2.94443897916644,-0.609160406018338,2.18592797128929,0.89897870143367,1
"9392",2,"40","english","english",7,-0.117067862152862,2.94443897916644,-0.609160406018338,2.21821071099524,0.901872960807042,1
"9393",3,"40","english","english",7,1.01116478343097,2.94443897916644,-0.609160406018338,3.34644335657907,0.965988175719846,1
"9394",4,"40","english","english",7,-0.0614044950350495,2.94443897916644,-0.609160406018338,2.27387407811305,0.906690063940919,1
"9395",5,"40","english","english",7,-0.409952041990799,2.94443897916644,-0.609160406018338,1.9253265311573,0.872731234620512,1
"9396",6,"40","english","english",7,-0.390034320703481,2.94443897916644,-0.609160406018338,1.94524425244462,0.874927149369277,1
"9397",7,"40","english","english",7,-0.641434747185717,2.94443897916644,-0.609160406018338,1.69384382596238,0.844728991798359,1
"9398",8,"40","english","english",7,-0.268513501982601,2.94443897916644,-0.609160406018338,2.0667650711655,0.887630706137437,1
"9399",9,"40","english","english",7,0.0476044897880366,2.94443897916644,-0.609160406018338,2.38288306293614,0.915512704171163,1
"9400",10,"40","english","english",7,-0.210900860029734,2.94443897916644,-0.609160406018338,2.12437771311837,0.893250082798478,1
"9401",1,"41","english","english",7,-0.149350601858807,2.94443897916644,0.129239310202779,2.92432768751041,0.949036022058634,1
"9402",2,"41","english","english",7,-0.117067862152862,2.94443897916644,0.129239310202779,2.95661042721636,0.95057498739085,1
"9403",3,"41","english","english",7,1.01116478343097,2.94443897916644,0.129239310202779,4.08484307280019,0.983452642655244,1
"9404",4,"41","english","english",7,-0.0614044950350495,2.94443897916644,0.129239310202779,3.01227379433417,0.953125545906573,1
"9405",5,"41","english","english",7,-0.409952041990799,2.94443897916644,0.129239310202779,2.66372624737842,0.934851977106287,1
"9406",6,"41","english","english",7,-0.390034320703481,2.94443897916644,0.129239310202779,2.68364396866574,0.936054585323067,1
"9407",7,"41","english","english",7,-0.641434747185717,2.94443897916644,0.129239310202779,2.4322435421835,0.919253220319128,1
"9408",8,"41","english","english",7,-0.268513501982601,2.94443897916644,0.129239310202779,2.80516478738662,0.942954282209476,1
"9409",9,"41","english","english",7,0.0476044897880366,2.94443897916644,0.129239310202779,3.12128277915726,0.957762151948076,1
"9410",10,"41","english","english",7,-0.210900860029734,2.94443897916644,0.129239310202779,2.86277742933948,0.945975418563717,1
"9411",1,"42","english","english",7,-0.149350601858807,2.94443897916644,1.19310976475289,3.98819814206052,0.981804147134834,0
"9412",2,"42","english","english",7,-0.117067862152862,2.94443897916644,1.19310976475289,4.02048088176647,0.982371989148801,1
"9413",3,"42","english","english",7,1.01116478343097,2.94443897916644,1.19310976475289,5.1487135273503,0.994226654763498,1
"9414",4,"42","english","english",7,-0.0614044950350495,2.94443897916644,1.19310976475289,4.07614424888428,0.983310485033089,1
"9415",5,"42","english","english",7,-0.409952041990799,2.94443897916644,1.19310976475289,3.72759670192853,0.976514277819847,1
"9416",6,"42","english","english",7,-0.390034320703481,2.94443897916644,1.19310976475289,3.74751442321585,0.976966764146544,1
"9417",7,"42","english","english",7,-0.641434747185717,2.94443897916644,1.19310976475289,3.49611399673361,0.970576998233683,0
"9418",8,"42","english","english",7,-0.268513501982601,2.94443897916644,1.19310976475289,3.86903524193673,0.979548494393725,1
"9419",9,"42","english","english",7,0.0476044897880366,2.94443897916644,1.19310976475289,4.18515323370737,0.985008298239755,1
"9420",10,"42","english","english",7,-0.210900860029734,2.94443897916644,1.19310976475289,3.9266478838896,0.980671330038399,1
"9421",1,"43","english","english",7,-0.149350601858807,2.94443897916644,0.811201022629857,3.60628939993749,0.973565352523119,1
"9422",2,"43","english","english",7,-0.117067862152862,2.94443897916644,0.811201022629857,3.63857213964343,0.974383596132982,1
"9423",3,"43","english","english",7,1.01116478343097,2.94443897916644,0.811201022629857,4.76680478522727,0.991564247204884,1
"9424",4,"43","english","english",7,-0.0614044950350495,2.94443897916644,0.811201022629857,3.69423550676125,0.975736881156848,1
"9425",5,"43","english","english",7,-0.409952041990799,2.94443897916644,0.811201022629857,3.3456879598055,0.965963348405492,1
"9426",6,"43","english","english",7,-0.390034320703481,2.94443897916644,0.811201022629857,3.36560568109282,0.966612163337655,1
"9427",7,"43","english","english",7,-0.641434747185717,2.94443897916644,0.811201022629857,3.11420525461058,0.957474909683886,1
"9428",8,"43","english","english",7,-0.268513501982601,2.94443897916644,0.811201022629857,3.4871264998137,0.970319251332738,1
"9429",9,"43","english","english",7,0.0476044897880366,2.94443897916644,0.811201022629857,3.80324449158433,0.978188061619993,1
"9430",10,"43","english","english",7,-0.210900860029734,2.94443897916644,0.811201022629857,3.54473914176656,0.971934276059849,1
"9431",1,"44","english","english",7,-0.149350601858807,2.94443897916644,-0.547979367672484,2.24710900963515,0.904400872322798,1
"9432",2,"44","english","english",7,-0.117067862152862,2.94443897916644,-0.547979367672484,2.27939174934109,0.907155830185845,1
"9433",3,"44","english","english",7,1.01116478343097,2.94443897916644,-0.547979367672484,3.40762439492493,0.967941968628446,1
"9434",4,"44","english","english",7,-0.0614044950350495,2.94443897916644,-0.547979367672484,2.33505511645891,0.911738974691202,1
"9435",5,"44","english","english",7,-0.409952041990799,2.94443897916644,-0.547979367672484,1.98650756950316,0.879373165034439,1
"9436",6,"44","english","english",7,-0.390034320703481,2.94443897916644,-0.547979367672484,2.00642529079047,0.881470043413951,1
"9437",7,"44","english","english",7,-0.641434747185717,2.94443897916644,-0.547979367672484,1.75502486430824,0.852585464006639,1
"9438",8,"44","english","english",7,-0.268513501982601,2.94443897916644,-0.547979367672484,2.12794610951136,0.893589867825504,1
"9439",9,"44","english","english",7,0.0476044897880366,2.94443897916644,-0.547979367672484,2.44406410128199,0.920126284947531,1
"9440",10,"44","english","english",7,-0.210900860029734,2.94443897916644,-0.547979367672484,2.18555875146422,0.89894516542775,1
"9441",1,"45","english","english",7,-0.149350601858807,2.94443897916644,0.0509509165500479,2.84603929385768,0.945113587376107,1
"9442",2,"45","english","english",7,-0.117067862152862,2.94443897916644,0.0509509165500479,2.87832203356363,0.946764354762165,1
"9443",3,"45","english","english",7,1.01116478343097,2.94443897916644,0.0509509165500479,4.00655467914746,0.98212919837045,1
"9444",4,"45","english","english",7,-0.0614044950350495,2.94443897916644,0.0509509165500479,2.93398540068144,0.949501112744355,1
"9445",5,"45","english","english",7,-0.409952041990799,2.94443897916644,0.0509509165500479,2.58543785372569,0.92991848412038,1
"9446",6,"45","english","english",7,-0.390034320703481,2.94443897916644,0.0509509165500479,2.60535557501301,0.931205461023448,1
"9447",7,"45","english","english",7,-0.641434747185717,2.94443897916644,0.0509509165500479,2.35395514853077,0.913248090805326,1
"9448",8,"45","english","english",7,-0.268513501982601,2.94443897916644,0.0509509165500479,2.72687639373389,0.9385940537819,1
"9449",9,"45","english","english",7,0.0476044897880366,2.94443897916644,0.0509509165500479,3.04299438550452,0.95447910869022,1
"9450",10,"45","english","english",7,-0.210900860029734,2.94443897916644,0.0509509165500479,2.78448903568675,0.941831862836614,0
"9451",1,"46","english","english",7,-0.149350601858807,2.94443897916644,0.504134494215076,3.29922287152271,0.96440214102695,1
"9452",2,"46","english","english",7,-0.117067862152862,2.94443897916644,0.504134494215076,3.33150561122865,0.965493964876815,1
"9453",3,"46","english","english",7,1.01116478343097,2.94443897916644,0.504134494215076,4.45973825681249,0.988566838914111,1
"9454",4,"46","english","english",7,-0.0614044950350495,2.94443897916644,0.504134494215076,3.38716897834647,0.967301118793286,1
"9455",5,"46","english","english",7,-0.409952041990799,2.94443897916644,0.504134494215076,3.03862143139072,0.954288731289159,1
"9456",6,"46","english","english",7,-0.390034320703481,2.94443897916644,0.504134494215076,3.05853915267803,0.955149757746637,1
"9457",7,"46","english","english",7,-0.641434747185717,2.94443897916644,0.504134494215076,2.8071387261958,0.94306037055223,1
"9458",8,"46","english","english",7,-0.268513501982601,2.94443897916644,0.504134494215076,3.18005997139891,0.960076964765544,1
"9459",9,"46","english","english",7,0.0476044897880366,2.94443897916644,0.504134494215076,3.49617796316955,0.970578824886678,1
"9460",10,"46","english","english",7,-0.210900860029734,2.94443897916644,0.504134494215076,3.23767261335178,0.962227610083453,1
"9461",1,"47","english","english",7,-0.149350601858807,2.94443897916644,0.840128526300768,3.6352169036084,0.974299715326236,1
"9462",2,"47","english","english",7,-0.117067862152862,2.94443897916644,0.840128526300768,3.66749964331435,0.975095809341525,1
"9463",3,"47","english","english",7,1.01116478343097,2.94443897916644,0.840128526300768,4.79573228889818,0.991802805075081,1
"9464",4,"47","english","english",7,-0.0614044950350495,2.94443897916644,0.840128526300768,3.72316301043216,0.976412379790094,1
"9465",5,"47","english","english",7,-0.409952041990799,2.94443897916644,0.840128526300768,3.37461546347641,0.966901717580403,1
"9466",6,"47","english","english",7,-0.390034320703481,2.94443897916644,0.840128526300768,3.39453318476373,0.967533246300765,1
"9467",7,"47","english","english",7,-0.641434747185717,2.94443897916644,0.840128526300768,3.14313275828149,0.958637278981947,1
"9468",8,"47","english","english",7,-0.268513501982601,2.94443897916644,0.840128526300768,3.51605400348461,0.971141118755664,1
"9469",9,"47","english","english",7,0.0476044897880366,2.94443897916644,0.840128526300768,3.83217199525524,0.978796800968879,1
"9470",10,"47","english","english",7,-0.210900860029734,2.94443897916644,0.840128526300768,3.57366664543747,0.972712680668741,1
"9471",1,"48","english","english",7,-0.149350601858807,2.94443897916644,-0.541094683724277,2.25399369358336,0.904994466632358,1
"9472",2,"48","english","english",7,-0.117067862152862,2.94443897916644,-0.541094683724277,2.2862764332893,0.907734063548757,0
"9473",3,"48","english","english",7,1.01116478343097,2.94443897916644,-0.541094683724277,3.41450907887313,0.968154915654929,1
"9474",4,"48","english","english",7,-0.0614044950350495,2.94443897916644,-0.541094683724277,2.34193980040711,0.912291424002156,1
"9475",5,"48","english","english",7,-0.409952041990799,2.94443897916644,-0.541094683724277,1.99339225345136,0.880101559435852,1
"9476",6,"48","english","english",7,-0.390034320703481,2.94443897916644,-0.541094683724277,2.01330997473868,0.882187472346953,1
"9477",7,"48","english","english",7,-0.641434747185717,2.94443897916644,-0.541094683724277,1.76190954825645,0.853448656360002,1
"9478",8,"48","english","english",7,-0.268513501982601,2.94443897916644,-0.541094683724277,2.13483079345956,0.894242740183533,1
"9479",9,"48","english","english",7,0.0476044897880366,2.94443897916644,-0.541094683724277,2.4509487852302,0.920630805965571,1
"9480",10,"48","english","english",7,-0.210900860029734,2.94443897916644,-0.541094683724277,2.19244343541243,0.899568873537408,1
"9481",1,"49","english","english",7,-0.149350601858807,2.94443897916644,-0.648357122030538,2.14673125527709,0.895362929753693,1
"9482",2,"49","english","english",7,-0.117067862152862,2.94443897916644,-0.648357122030538,2.17901399498304,0.898349067434839,1
"9483",3,"49","english","english",7,1.01116478343097,2.94443897916644,-0.648357122030538,3.30724664056687,0.964676578149778,1
"9484",4,"49","english","english",7,-0.0614044950350495,2.94443897916644,-0.648357122030538,2.23467736210085,0.903320615956606,1
"9485",5,"49","english","english",7,-0.409952041990799,2.94443897916644,-0.648357122030538,1.8861298151451,0.868313624450711,1
"9486",6,"49","english","english",7,-0.390034320703481,2.94443897916644,-0.648357122030538,1.90604753643242,0.87057445762419,1
"9487",7,"49","english","english",7,-0.641434747185717,2.94443897916644,-0.648357122030538,1.65464710995018,0.839518131908506,1
"9488",8,"49","english","english",7,-0.268513501982601,2.94443897916644,-0.648357122030538,2.0275683551533,0.883661328271736,1
"9489",9,"49","english","english",7,0.0476044897880366,2.94443897916644,-0.648357122030538,2.34368634692394,0.912431074690939,1
"9490",10,"49","english","english",7,-0.210900860029734,2.94443897916644,-0.648357122030538,2.08518099710617,0.889454484715667,1
"9491",1,"50","english","english",7,-0.149350601858807,2.94443897916644,-0.404848516021954,2.39023986128568,0.916080009860963,1
"9492",2,"50","english","english",7,-0.117067862152862,2.94443897916644,-0.404848516021954,2.42252260099162,0.918528719547768,1
"9493",3,"50","english","english",7,1.01116478343097,2.94443897916644,-0.404848516021954,3.55075524657546,0.972097918493777,1
"9494",4,"50","english","english",7,-0.0614044950350495,2.94443897916644,-0.404848516021954,2.47818596810944,0.922598355970589,1
"9495",5,"50","english","english",7,-0.409952041990799,2.94443897916644,-0.404848516021954,2.12963842115369,0.893750677539637,1
"9496",6,"50","english","english",7,-0.390034320703481,2.94443897916644,-0.404848516021954,2.149556142441,0.895627292785556,1
"9497",7,"50","english","english",7,-0.641434747185717,2.94443897916644,-0.404848516021954,1.89815571595877,0.869682646656154,1
"9498",8,"50","english","english",7,-0.268513501982601,2.94443897916644,-0.404848516021954,2.27107696116188,0.906453149568986,1
"9499",9,"50","english","english",7,0.0476044897880366,2.94443897916644,-0.404848516021954,2.58719495293252,0.930032907979847,1
"9500",10,"50","english","english",7,-0.210900860029734,2.94443897916644,-0.404848516021954,2.32868960311475,0.911225391027843,1
"9501",1,"51","english","english",7,-0.149350601858807,2.94443897916644,0.240915495422409,3.03600387273004,0.954174412929433,1
"9502",2,"51","english","english",7,-0.117067862152862,2.94443897916644,0.240915495422409,3.06828661243599,0.955565478572264,1
"9503",3,"51","english","english",7,1.01116478343097,2.94443897916644,0.240915495422409,4.19651925801982,0.985175217799305,1
"9504",4,"51","english","english",7,-0.0614044950350495,2.94443897916644,0.240915495422409,3.1239499795538,0.957869918731105,1
"9505",5,"51","english","english",7,-0.409952041990799,2.94443897916644,0.240915495422409,2.77540243259805,0.941332053705621,1
"9506",6,"51","english","english",7,-0.390034320703481,2.94443897916644,0.240915495422409,2.79532015388537,0.94242240951472,1
"9507",7,"51","english","english",7,-0.641434747185717,2.94443897916644,0.240915495422409,2.54391972740313,0.927163973067017,1
"9508",8,"51","english","english",7,-0.268513501982601,2.94443897916644,0.240915495422409,2.91684097260625,0.948672694994966,1
"9509",9,"51","english","english",7,0.0476044897880366,2.94443897916644,0.240915495422409,3.23295896437689,0.962055915745266,1
"9510",10,"51","english","english",7,-0.210900860029734,2.94443897916644,0.240915495422409,2.97445361455912,0.951406591338653,1
"9511",1,"52","english","english",7,-0.149350601858807,2.94443897916644,0.0264008766331357,2.82148925394077,0.943826076517198,1
"9512",2,"52","english","english",7,-0.117067862152862,2.94443897916644,0.0264008766331357,2.85377199364671,0.94551333473366,1
"9513",3,"52","english","english",7,1.01116478343097,2.94443897916644,0.0264008766331357,3.98200463923055,0.981693170865077,1
"9514",4,"52","english","english",7,-0.0614044950350495,2.94443897916644,0.0264008766331357,2.90943536076453,0.948310894424415,1
"9515",5,"52","english","english",7,-0.409952041990799,2.94443897916644,0.0264008766331357,2.56088781380878,0.928301571112471,1
"9516",6,"52","english","english",7,-0.390034320703481,2.94443897916644,0.0264008766331357,2.58080553509609,0.929615993591055,1
"9517",7,"52","english","english",7,-0.641434747185717,2.94443897916644,0.0264008766331357,2.32940510861386,0.911283253871447,1
"9518",8,"52","english","english",7,-0.268513501982601,2.94443897916644,0.0264008766331357,2.70232635381697,0.937163777277798,1
"9519",9,"52","english","english",7,0.0476044897880366,2.94443897916644,0.0264008766331357,3.01844434558761,0.953400459563339,1
"9520",10,"52","english","english",7,-0.210900860029734,2.94443897916644,0.0264008766331357,2.75993899576984,0.940472218840755,1
"9521",1,"53","english","english",7,-0.149350601858807,2.94443897916644,0.275127326927308,3.07021570423494,0.955647316046384,1
"9522",2,"53","english","english",7,-0.117067862152862,2.94443897916644,0.275127326927308,3.10249844394089,0.956995685859158,1
"9523",3,"53","english","english",7,1.01116478343097,2.94443897916644,0.275127326927308,4.23073108952472,0.985666676349435,1
"9524",4,"53","english","english",7,-0.0614044950350495,2.94443897916644,0.275127326927308,3.1581618110587,0.959229118055154,1
"9525",5,"53","english","english",7,-0.409952041990799,2.94443897916644,0.275127326927308,2.80961426410295,0.943193155061365,1
"9526",6,"53","english","english",7,-0.390034320703481,2.94443897916644,0.275127326927308,2.82953198539027,0.94425097040079,1
"9527",7,"53","english","english",7,-0.641434747185717,2.94443897916644,0.275127326927308,2.57813155890803,0.929440833950847,1
"9528",8,"53","english","english",7,-0.268513501982601,2.94443897916644,0.275127326927308,2.95105280411115,0.950313223321209,1
"9529",9,"53","english","english",7,0.0476044897880366,2.94443897916644,0.275127326927308,3.26717079588178,0.963285242921632,1
"9530",10,"53","english","english",7,-0.210900860029734,2.94443897916644,0.275127326927308,3.00866544606401,0.952964071024331,1
"9531",1,"54","english","english",7,-0.149350601858807,2.94443897916644,0.103295109471871,2.8983834867795,0.947766469028543,0
"9532",2,"54","english","english",7,-0.117067862152862,2.94443897916644,0.103295109471871,2.93066622648545,0.94934172483577,1
"9533",3,"54","english","english",7,1.01116478343097,2.94443897916644,0.103295109471871,4.05889887206928,0.983025100009678,1
"9534",4,"54","english","english",7,-0.0614044950350495,2.94443897916644,0.103295109471871,2.98632959360326,0.951952708566432,1
"9535",5,"54","english","english",7,-0.409952041990799,2.94443897916644,0.103295109471871,2.63778204664751,0.933253938528513,1
"9536",6,"54","english","english",7,-0.390034320703481,2.94443897916644,0.103295109471871,2.65769976793483,0.934483978587712,1
"9537",7,"54","english","english",7,-0.641434747185717,2.94443897916644,0.103295109471871,2.40629934145259,0.917306400216089,1
"9538",8,"54","english","english",7,-0.268513501982601,2.94443897916644,0.103295109471871,2.77922058665571,0.941542560177087,1
"9539",9,"54","english","english",7,0.0476044897880366,2.94443897916644,0.103295109471871,3.09533857842635,0.956700055954961,1
"9540",10,"54","english","english",7,-0.210900860029734,2.94443897916644,0.103295109471871,2.83683322860858,0.944634071372618,1
"9541",1,"55","english","english",7,-0.149350601858807,2.94443897916644,0.189569129795078,2.98465750710271,0.951876171599849,1
"9542",2,"55","english","english",7,-0.117067862152862,2.94443897916644,0.189569129795078,3.01694024680866,0.953333589837981,1
"9543",3,"55","english","english",7,1.01116478343097,2.94443897916644,0.189569129795078,4.14517289239249,0.984406317815706,1
"9544",4,"55","english","english",7,-0.0614044950350495,2.94443897916644,0.189569129795078,3.07260361392647,0.955748418796096,1
"9545",5,"55","english","english",7,-0.409952041990799,2.94443897916644,0.189569129795078,2.72405606697072,0.938431302314744,1
"9546",6,"55","english","english",7,-0.390034320703481,2.94443897916644,0.189569129795078,2.74397378825804,0.939572108415328,1
