"","word","participant","language","l1","step","u0s","b0"
"1340",10,134,"english","english",7,-0.210900860029734,2.94443897916644
"1341",1,135,"english","english",7,-0.149350601858807,2.94443897916644
"1342",2,135,"english","english",7,-0.117067862152862,2.94443897916644
"1343",3,135,"english","english",7,1.01116478343097,2.94443897916644
"1344",4,135,"english","english",7,-0.0614044950350495,2.94443897916644
"1345",5,135,"english","english",7,-0.409952041990799,2.94443897916644
"1346",6,135,"english","english",7,-0.390034320703481,2.94443897916644
"1347",7,135,"english","english",7,-0.641434747185717,2.94443897916644
"1348",8,135,"english","english",7,-0.268513501982601,2.94443897916644
"1349",9,135,"english","english",7,0.0476044897880366,2.94443897916644
"1350",10,135,"english","english",7,-0.210900860029734,2.94443897916644
"1351",1,136,"english","english",7,-0.149350601858807,2.94443897916644
"1352",2,136,"english","english",7,-0.117067862152862,2.94443897916644
"1353",3,136,"english","english",7,1.01116478343097,2.94443897916644
"1354",4,136,"english","english",7,-0.0614044950350495,2.94443897916644
"1355",5,136,"english","english",7,-0.409952041990799,2.94443897916644
"1356",6,136,"english","english",7,-0.390034320703481,2.94443897916644
"1357",7,136,"english","english",7,-0.641434747185717,2.94443897916644
"1358",8,136,"english","english",7,-0.268513501982601,2.94443897916644
"1359",9,136,"english","english",7,0.0476044897880366,2.94443897916644
"1360",10,136,"english","english",7,-0.210900860029734,2.94443897916644
"1361",1,137,"english","english",7,-0.149350601858807,2.94443897916644
"1362",2,137,"english","english",7,-0.117067862152862,2.94443897916644
"1363",3,137,"english","english",7,1.01116478343097,2.94443897916644
"1364",4,137,"english","english",7,-0.0614044950350495,2.94443897916644
"1365",5,137,"english","english",7,-0.409952041990799,2.94443897916644
"1366",6,137,"english","english",7,-0.390034320703481,2.94443897916644
"1367",7,137,"english","english",7,-0.641434747185717,2.94443897916644
"1368",8,137,"english","english",7,-0.268513501982601,2.94443897916644
"1369",9,137,"english","english",7,0.0476044897880366,2.94443897916644
"1370",10,137,"english","english",7,-0.210900860029734,2.94443897916644
"1371",1,138,"english","english",7,-0.149350601858807,2.94443897916644
"1372",2,138,"english","english",7,-0.117067862152862,2.94443897916644
"1373",3,138,"english","english",7,1.01116478343097,2.94443897916644
"1374",4,138,"english","english",7,-0.0614044950350495,2.94443897916644
"1375",5,138,"english","english",7,-0.409952041990799,2.94443897916644
"1376",6,138,"english","english",7,-0.390034320703481,2.94443897916644
"1377",7,138,"english","english",7,-0.641434747185717,2.94443897916644
"1378",8,138,"english","english",7,-0.268513501982601,2.94443897916644
"1379",9,138,"english","english",7,0.0476044897880366,2.94443897916644
"1380",10,138,"english","english",7,-0.210900860029734,2.94443897916644
"1381",1,139,"english","english",7,-0.149350601858807,2.94443897916644
"1382",2,139,"english","english",7,-0.117067862152862,2.94443897916644
"1383",3,139,"english","english",7,1.01116478343097,2.94443897916644
"1384",4,139,"english","english",7,-0.0614044950350495,2.94443897916644
"1385",5,139,"english","english",7,-0.409952041990799,2.94443897916644
"1386",6,139,"english","english",7,-0.390034320703481,2.94443897916644
"1387",7,139,"english","english",7,-0.641434747185717,2.94443897916644
"1388",8,139,"english","english",7,-0.268513501982601,2.94443897916644
"1389",9,139,"english","english",7,0.0476044897880366,2.94443897916644
"1390",10,139,"english","english",7,-0.210900860029734,2.94443897916644
"1391",1,140,"english","english",7,-0.149350601858807,2.94443897916644
"1392",2,140,"english","english",7,-0.117067862152862,2.94443897916644
"1393",3,140,"english","english",7,1.01116478343097,2.94443897916644
"1394",4,140,"english","english",7,-0.0614044950350495,2.94443897916644
"1395",5,140,"english","english",7,-0.409952041990799,2.94443897916644
"1396",6,140,"english","english",7,-0.390034320703481,2.94443897916644
"1397",7,140,"english","english",7,-0.641434747185717,2.94443897916644
"1398",8,140,"english","english",7,-0.268513501982601,2.94443897916644
"1399",9,140,"english","english",7,0.0476044897880366,2.94443897916644
"1400",10,140,"english","english",7,-0.210900860029734,2.94443897916644
"1401",1,141,"english","english",7,-0.149350601858807,2.94443897916644
"1402",2,141,"english","english",7,-0.117067862152862,2.94443897916644
"1403",3,141,"english","english",7,1.01116478343097,2.94443897916644
"1404",4,141,"english","english",7,-0.0614044950350495,2.94443897916644
"1405",5,141,"english","english",7,-0.409952041990799,2.94443897916644
"1406",6,141,"english","english",7,-0.390034320703481,2.94443897916644
"1407",7,141,"english","english",7,-0.641434747185717,2.94443897916644
"1408",8,141,"english","english",7,-0.268513501982601,2.94443897916644
"1409",9,141,"english","english",7,0.0476044897880366,2.94443897916644
"1410",10,141,"english","english",7,-0.210900860029734,2.94443897916644
"1411",1,142,"english","english",7,-0.149350601858807,2.94443897916644
"1412",2,142,"english","english",7,-0.117067862152862,2.94443897916644
"1413",3,142,"english","english",7,1.01116478343097,2.94443897916644
"1414",4,142,"english","english",7,-0.0614044950350495,2.94443897916644
"1415",5,142,"english","english",7,-0.409952041990799,2.94443897916644
"1416",6,142,"english","english",7,-0.390034320703481,2.94443897916644
"1417",7,142,"english","english",7,-0.641434747185717,2.94443897916644
"1418",8,142,"english","english",7,-0.268513501982601,2.94443897916644
"1419",9,142,"english","english",7,0.0476044897880366,2.94443897916644
"1420",10,142,"english","english",7,-0.210900860029734,2.94443897916644
"1421",1,143,"english","english",7,-0.149350601858807,2.94443897916644
"1422",2,143,"english","english",7,-0.117067862152862,2.94443897916644
"1423",3,143,"english","english",7,1.01116478343097,2.94443897916644
"1424",4,143,"english","english",7,-0.0614044950350495,2.94443897916644
"1425",5,143,"english","english",7,-0.409952041990799,2.94443897916644
"1426",6,143,"english","english",7,-0.390034320703481,2.94443897916644
"1427",7,143,"english","english",7,-0.641434747185717,2.94443897916644
"1428",8,143,"english","english",7,-0.268513501982601,2.94443897916644
"1429",9,143,"english","english",7,0.0476044897880366,2.94443897916644
"1430",10,143,"english","english",7,-0.210900860029734,2.94443897916644
"1431",1,144,"english","english",7,-0.149350601858807,2.94443897916644
"1432",2,144,"english","english",7,-0.117067862152862,2.94443897916644
"1433",3,144,"english","english",7,1.01116478343097,2.94443897916644
"1434",4,144,"english","english",7,-0.0614044950350495,2.94443897916644
"1435",5,144,"english","english",7,-0.409952041990799,2.94443897916644
"1436",6,144,"english","english",7,-0.390034320703481,2.94443897916644
"1437",7,144,"english","english",7,-0.641434747185717,2.94443897916644
"1438",8,144,"english","english",7,-0.268513501982601,2.94443897916644
"1439",9,144,"english","english",7,0.0476044897880366,2.94443897916644
"1440",10,144,"english","english",7,-0.210900860029734,2.94443897916644
"1441",1,145,"english","english",7,-0.149350601858807,2.94443897916644
"1442",2,145,"english","english",7,-0.117067862152862,2.94443897916644
"1443",3,145,"english","english",7,1.01116478343097,2.94443897916644
"1444",4,145,"english","english",7,-0.0614044950350495,2.94443897916644
"1445",5,145,"english","english",7,-0.409952041990799,2.94443897916644
"1446",6,145,"english","english",7,-0.390034320703481,2.94443897916644
"1447",7,145,"english","english",7,-0.641434747185717,2.94443897916644
"1448",8,145,"english","english",7,-0.268513501982601,2.94443897916644
"1449",9,145,"english","english",7,0.0476044897880366,2.94443897916644
"1450",10,145,"english","english",7,-0.210900860029734,2.94443897916644
"1451",1,146,"english","english",7,-0.149350601858807,2.94443897916644
"1452",2,146,"english","english",7,-0.117067862152862,2.94443897916644
"1453",3,146,"english","english",7,1.01116478343097,2.94443897916644
"1454",4,146,"english","english",7,-0.0614044950350495,2.94443897916644
"1455",5,146,"english","english",7,-0.409952041990799,2.94443897916644
"1456",6,146,"english","english",7,-0.390034320703481,2.94443897916644
"1457",7,146,"english","english",7,-0.641434747185717,2.94443897916644
"1458",8,146,"english","english",7,-0.268513501982601,2.94443897916644
"1459",9,146,"english","english",7,0.0476044897880366,2.94443897916644
"1460",10,146,"english","english",7,-0.210900860029734,2.94443897916644
"1461",1,147,"english","english",7,-0.149350601858807,2.94443897916644
"1462",2,147,"english","english",7,-0.117067862152862,2.94443897916644
"1463",3,147,"english","english",7,1.01116478343097,2.94443897916644
"1464",4,147,"english","english",7,-0.0614044950350495,2.94443897916644
"1465",5,147,"english","english",7,-0.409952041990799,2.94443897916644
"1466",6,147,"english","english",7,-0.390034320703481,2.94443897916644
"1467",7,147,"english","english",7,-0.641434747185717,2.94443897916644
"1468",8,147,"english","english",7,-0.268513501982601,2.94443897916644
"1469",9,147,"english","english",7,0.0476044897880366,2.94443897916644
"1470",10,147,"english","english",7,-0.210900860029734,2.94443897916644
"1471",1,148,"english","english",7,-0.149350601858807,2.94443897916644
"1472",2,148,"english","english",7,-0.117067862152862,2.94443897916644
"1473",3,148,"english","english",7,1.01116478343097,2.94443897916644
"1474",4,148,"english","english",7,-0.0614044950350495,2.94443897916644
"1475",5,148,"english","english",7,-0.409952041990799,2.94443897916644
"1476",6,148,"english","english",7,-0.390034320703481,2.94443897916644
"1477",7,148,"english","english",7,-0.641434747185717,2.94443897916644
"1478",8,148,"english","english",7,-0.268513501982601,2.94443897916644
"1479",9,148,"english","english",7,0.0476044897880366,2.94443897916644
"1480",10,148,"english","english",7,-0.210900860029734,2.94443897916644
"1481",1,149,"english","english",7,-0.149350601858807,2.94443897916644
"1482",2,149,"english","english",7,-0.117067862152862,2.94443897916644
"1483",3,149,"english","english",7,1.01116478343097,2.94443897916644
"1484",4,149,"english","english",7,-0.0614044950350495,2.94443897916644
"1485",5,149,"english","english",7,-0.409952041990799,2.94443897916644
"1486",6,149,"english","english",7,-0.390034320703481,2.94443897916644
"1487",7,149,"english","english",7,-0.641434747185717,2.94443897916644
"1488",8,149,"english","english",7,-0.268513501982601,2.94443897916644
"1489",9,149,"english","english",7,0.0476044897880366,2.94443897916644
"1490",10,149,"english","english",7,-0.210900860029734,2.94443897916644
"1491",1,150,"english","english",7,-0.149350601858807,2.94443897916644
"1492",2,150,"english","english",7,-0.117067862152862,2.94443897916644
"1493",3,150,"english","english",7,1.01116478343097,2.94443897916644
"1494",4,150,"english","english",7,-0.0614044950350495,2.94443897916644
"1495",5,150,"english","english",7,-0.409952041990799,2.94443897916644
"1496",6,150,"english","english",7,-0.390034320703481,2.94443897916644
"1497",7,150,"english","english",7,-0.641434747185717,2.94443897916644
"1498",8,150,"english","english",7,-0.268513501982601,2.94443897916644
"1499",9,150,"english","english",7,0.0476044897880366,2.94443897916644
"1500",10,150,"english","english",7,-0.210900860029734,2.94443897916644
