"","word","participant","language","l1","step","u0s","b0"
"1229",9,123,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1230",10,123,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1231",1,124,"spanish","english",3,0.427950197497915,-0.847297860387204
"1232",2,124,"spanish","english",3,0.132167818240021,-0.847297860387204
"1233",3,124,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1234",4,124,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1235",5,124,"spanish","english",3,0.229718362086996,-0.847297860387204
"1236",6,124,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1237",7,124,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1238",8,124,"spanish","english",3,0.146592545351908,-0.847297860387204
"1239",9,124,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1240",10,124,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1241",1,125,"spanish","english",3,0.427950197497915,-0.847297860387204
"1242",2,125,"spanish","english",3,0.132167818240021,-0.847297860387204
"1243",3,125,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1244",4,125,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1245",5,125,"spanish","english",3,0.229718362086996,-0.847297860387204
"1246",6,125,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1247",7,125,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1248",8,125,"spanish","english",3,0.146592545351908,-0.847297860387204
"1249",9,125,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1250",10,125,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1251",1,126,"spanish","english",3,0.427950197497915,-0.847297860387204
"1252",2,126,"spanish","english",3,0.132167818240021,-0.847297860387204
"1253",3,126,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1254",4,126,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1255",5,126,"spanish","english",3,0.229718362086996,-0.847297860387204
"1256",6,126,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1257",7,126,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1258",8,126,"spanish","english",3,0.146592545351908,-0.847297860387204
"1259",9,126,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1260",10,126,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1261",1,127,"spanish","english",3,0.427950197497915,-0.847297860387204
"1262",2,127,"spanish","english",3,0.132167818240021,-0.847297860387204
"1263",3,127,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1264",4,127,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1265",5,127,"spanish","english",3,0.229718362086996,-0.847297860387204
"1266",6,127,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1267",7,127,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1268",8,127,"spanish","english",3,0.146592545351908,-0.847297860387204
"1269",9,127,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1270",10,127,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1271",1,128,"spanish","english",3,0.427950197497915,-0.847297860387204
"1272",2,128,"spanish","english",3,0.132167818240021,-0.847297860387204
"1273",3,128,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1274",4,128,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1275",5,128,"spanish","english",3,0.229718362086996,-0.847297860387204
"1276",6,128,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1277",7,128,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1278",8,128,"spanish","english",3,0.146592545351908,-0.847297860387204
"1279",9,128,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1280",10,128,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1281",1,129,"spanish","english",3,0.427950197497915,-0.847297860387204
"1282",2,129,"spanish","english",3,0.132167818240021,-0.847297860387204
"1283",3,129,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1284",4,129,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1285",5,129,"spanish","english",3,0.229718362086996,-0.847297860387204
"1286",6,129,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1287",7,129,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1288",8,129,"spanish","english",3,0.146592545351908,-0.847297860387204
"1289",9,129,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1290",10,129,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1291",1,130,"spanish","english",3,0.427950197497915,-0.847297860387204
"1292",2,130,"spanish","english",3,0.132167818240021,-0.847297860387204
"1293",3,130,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1294",4,130,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1295",5,130,"spanish","english",3,0.229718362086996,-0.847297860387204
"1296",6,130,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1297",7,130,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1298",8,130,"spanish","english",3,0.146592545351908,-0.847297860387204
"1299",9,130,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1300",10,130,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1301",1,131,"spanish","english",3,0.427950197497915,-0.847297860387204
"1302",2,131,"spanish","english",3,0.132167818240021,-0.847297860387204
"1303",3,131,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1304",4,131,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1305",5,131,"spanish","english",3,0.229718362086996,-0.847297860387204
"1306",6,131,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1307",7,131,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1308",8,131,"spanish","english",3,0.146592545351908,-0.847297860387204
"1309",9,131,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1310",10,131,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1311",1,132,"spanish","english",3,0.427950197497915,-0.847297860387204
"1312",2,132,"spanish","english",3,0.132167818240021,-0.847297860387204
"1313",3,132,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1314",4,132,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1315",5,132,"spanish","english",3,0.229718362086996,-0.847297860387204
"1316",6,132,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1317",7,132,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1318",8,132,"spanish","english",3,0.146592545351908,-0.847297860387204
"1319",9,132,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1320",10,132,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1321",1,133,"spanish","english",3,0.427950197497915,-0.847297860387204
"1322",2,133,"spanish","english",3,0.132167818240021,-0.847297860387204
"1323",3,133,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1324",4,133,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1325",5,133,"spanish","english",3,0.229718362086996,-0.847297860387204
"1326",6,133,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1327",7,133,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1328",8,133,"spanish","english",3,0.146592545351908,-0.847297860387204
"1329",9,133,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1330",10,133,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1331",1,134,"spanish","english",3,0.427950197497915,-0.847297860387204
"1332",2,134,"spanish","english",3,0.132167818240021,-0.847297860387204
"1333",3,134,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1334",4,134,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1335",5,134,"spanish","english",3,0.229718362086996,-0.847297860387204
"1336",6,134,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1337",7,134,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1338",8,134,"spanish","english",3,0.146592545351908,-0.847297860387204
"1339",9,134,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1340",10,134,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1341",1,135,"spanish","english",3,0.427950197497915,-0.847297860387204
"1342",2,135,"spanish","english",3,0.132167818240021,-0.847297860387204
"1343",3,135,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1344",4,135,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1345",5,135,"spanish","english",3,0.229718362086996,-0.847297860387204
"1346",6,135,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1347",7,135,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1348",8,135,"spanish","english",3,0.146592545351908,-0.847297860387204
"1349",9,135,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1350",10,135,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1351",1,136,"spanish","english",3,0.427950197497915,-0.847297860387204
"1352",2,136,"spanish","english",3,0.132167818240021,-0.847297860387204
"1353",3,136,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1354",4,136,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1355",5,136,"spanish","english",3,0.229718362086996,-0.847297860387204
"1356",6,136,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1357",7,136,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1358",8,136,"spanish","english",3,0.146592545351908,-0.847297860387204
"1359",9,136,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1360",10,136,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1361",1,137,"spanish","english",3,0.427950197497915,-0.847297860387204
"1362",2,137,"spanish","english",3,0.132167818240021,-0.847297860387204
"1363",3,137,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1364",4,137,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1365",5,137,"spanish","english",3,0.229718362086996,-0.847297860387204
"1366",6,137,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1367",7,137,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1368",8,137,"spanish","english",3,0.146592545351908,-0.847297860387204
"1369",9,137,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1370",10,137,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1371",1,138,"spanish","english",3,0.427950197497915,-0.847297860387204
"1372",2,138,"spanish","english",3,0.132167818240021,-0.847297860387204
"1373",3,138,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1374",4,138,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1375",5,138,"spanish","english",3,0.229718362086996,-0.847297860387204
"1376",6,138,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1377",7,138,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1378",8,138,"spanish","english",3,0.146592545351908,-0.847297860387204
"1379",9,138,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1380",10,138,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1381",1,139,"spanish","english",3,0.427950197497915,-0.847297860387204
"1382",2,139,"spanish","english",3,0.132167818240021,-0.847297860387204
"1383",3,139,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1384",4,139,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1385",5,139,"spanish","english",3,0.229718362086996,-0.847297860387204
"1386",6,139,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1387",7,139,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1388",8,139,"spanish","english",3,0.146592545351908,-0.847297860387204
"1389",9,139,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1390",10,139,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1391",1,140,"spanish","english",3,0.427950197497915,-0.847297860387204
"1392",2,140,"spanish","english",3,0.132167818240021,-0.847297860387204
"1393",3,140,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1394",4,140,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1395",5,140,"spanish","english",3,0.229718362086996,-0.847297860387204
"1396",6,140,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1397",7,140,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1398",8,140,"spanish","english",3,0.146592545351908,-0.847297860387204
"1399",9,140,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1400",10,140,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1401",1,141,"spanish","english",3,0.427950197497915,-0.847297860387204
"1402",2,141,"spanish","english",3,0.132167818240021,-0.847297860387204
"1403",3,141,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1404",4,141,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1405",5,141,"spanish","english",3,0.229718362086996,-0.847297860387204
"1406",6,141,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1407",7,141,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1408",8,141,"spanish","english",3,0.146592545351908,-0.847297860387204
"1409",9,141,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1410",10,141,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1411",1,142,"spanish","english",3,0.427950197497915,-0.847297860387204
"1412",2,142,"spanish","english",3,0.132167818240021,-0.847297860387204
"1413",3,142,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1414",4,142,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1415",5,142,"spanish","english",3,0.229718362086996,-0.847297860387204
"1416",6,142,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1417",7,142,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1418",8,142,"spanish","english",3,0.146592545351908,-0.847297860387204
"1419",9,142,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1420",10,142,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1421",1,143,"spanish","english",3,0.427950197497915,-0.847297860387204
"1422",2,143,"spanish","english",3,0.132167818240021,-0.847297860387204
"1423",3,143,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1424",4,143,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1425",5,143,"spanish","english",3,0.229718362086996,-0.847297860387204
"1426",6,143,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1427",7,143,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1428",8,143,"spanish","english",3,0.146592545351908,-0.847297860387204
"1429",9,143,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1430",10,143,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1431",1,144,"spanish","english",3,0.427950197497915,-0.847297860387204
"1432",2,144,"spanish","english",3,0.132167818240021,-0.847297860387204
"1433",3,144,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1434",4,144,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1435",5,144,"spanish","english",3,0.229718362086996,-0.847297860387204
"1436",6,144,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1437",7,144,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1438",8,144,"spanish","english",3,0.146592545351908,-0.847297860387204
"1439",9,144,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1440",10,144,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1441",1,145,"spanish","english",3,0.427950197497915,-0.847297860387204
"1442",2,145,"spanish","english",3,0.132167818240021,-0.847297860387204
"1443",3,145,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1444",4,145,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1445",5,145,"spanish","english",3,0.229718362086996,-0.847297860387204
"1446",6,145,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1447",7,145,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1448",8,145,"spanish","english",3,0.146592545351908,-0.847297860387204
"1449",9,145,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1450",10,145,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1451",1,146,"spanish","english",3,0.427950197497915,-0.847297860387204
"1452",2,146,"spanish","english",3,0.132167818240021,-0.847297860387204
"1453",3,146,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1454",4,146,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1455",5,146,"spanish","english",3,0.229718362086996,-0.847297860387204
"1456",6,146,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1457",7,146,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1458",8,146,"spanish","english",3,0.146592545351908,-0.847297860387204
"1459",9,146,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1460",10,146,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1461",1,147,"spanish","english",3,0.427950197497915,-0.847297860387204
"1462",2,147,"spanish","english",3,0.132167818240021,-0.847297860387204
"1463",3,147,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1464",4,147,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1465",5,147,"spanish","english",3,0.229718362086996,-0.847297860387204
"1466",6,147,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1467",7,147,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1468",8,147,"spanish","english",3,0.146592545351908,-0.847297860387204
"1469",9,147,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1470",10,147,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1471",1,148,"spanish","english",3,0.427950197497915,-0.847297860387204
"1472",2,148,"spanish","english",3,0.132167818240021,-0.847297860387204
"1473",3,148,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1474",4,148,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1475",5,148,"spanish","english",3,0.229718362086996,-0.847297860387204
"1476",6,148,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1477",7,148,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1478",8,148,"spanish","english",3,0.146592545351908,-0.847297860387204
"1479",9,148,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1480",10,148,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1481",1,149,"spanish","english",3,0.427950197497915,-0.847297860387204
"1482",2,149,"spanish","english",3,0.132167818240021,-0.847297860387204
"1483",3,149,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1484",4,149,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1485",5,149,"spanish","english",3,0.229718362086996,-0.847297860387204
"1486",6,149,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1487",7,149,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1488",8,149,"spanish","english",3,0.146592545351908,-0.847297860387204
"1489",9,149,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1490",10,149,"spanish","english",3,-0.755425467264905,-0.847297860387204
"1491",1,150,"spanish","english",3,0.427950197497915,-0.847297860387204
"1492",2,150,"spanish","english",3,0.132167818240021,-0.847297860387204
"1493",3,150,"spanish","english",3,0.0894061677942403,-0.847297860387204
"1494",4,150,"spanish","english",3,-0.09350082590726,-0.847297860387204
"1495",5,150,"spanish","english",3,0.229718362086996,-0.847297860387204
"1496",6,150,"spanish","english",3,-0.0645450505129221,-0.847297860387204
"1497",7,150,"spanish","english",3,-0.0725482234105741,-0.847297860387204
"1498",8,150,"spanish","english",3,0.146592545351908,-0.847297860387204
"1499",9,150,"spanish","english",3,-0.0858268049582769,-0.847297860387204
"1500",10,150,"spanish","english",3,-0.755425467264905,-0.847297860387204
