"","word","participant","language","l1","step","u0s","b0"
"1353",3,136,"english","english",6,1.04862623951409,1.99243016469021
"1354",4,136,"english","english",6,0.663586536453114,1.99243016469021
"1355",5,136,"english","english",6,-0.117087116515345,1.99243016469021
"1356",6,136,"english","english",6,-0.954799853541107,1.99243016469021
"1357",7,136,"english","english",6,0.0190642077906163,1.99243016469021
"1358",8,136,"english","english",6,0.263010141140186,1.99243016469021
"1359",9,136,"english","english",6,-0.0037554931961868,1.99243016469021
"1360",10,136,"english","english",6,-1.27222818224875,1.99243016469021
"1361",1,137,"english","english",6,-1.18081349027152,1.99243016469021
"1362",2,137,"english","english",6,0.244815045267525,1.99243016469021
"1363",3,137,"english","english",6,1.04862623951409,1.99243016469021
"1364",4,137,"english","english",6,0.663586536453114,1.99243016469021
"1365",5,137,"english","english",6,-0.117087116515345,1.99243016469021
"1366",6,137,"english","english",6,-0.954799853541107,1.99243016469021
"1367",7,137,"english","english",6,0.0190642077906163,1.99243016469021
"1368",8,137,"english","english",6,0.263010141140186,1.99243016469021
"1369",9,137,"english","english",6,-0.0037554931961868,1.99243016469021
"1370",10,137,"english","english",6,-1.27222818224875,1.99243016469021
"1371",1,138,"english","english",6,-1.18081349027152,1.99243016469021
"1372",2,138,"english","english",6,0.244815045267525,1.99243016469021
"1373",3,138,"english","english",6,1.04862623951409,1.99243016469021
"1374",4,138,"english","english",6,0.663586536453114,1.99243016469021
"1375",5,138,"english","english",6,-0.117087116515345,1.99243016469021
"1376",6,138,"english","english",6,-0.954799853541107,1.99243016469021
"1377",7,138,"english","english",6,0.0190642077906163,1.99243016469021
"1378",8,138,"english","english",6,0.263010141140186,1.99243016469021
"1379",9,138,"english","english",6,-0.0037554931961868,1.99243016469021
"1380",10,138,"english","english",6,-1.27222818224875,1.99243016469021
"1381",1,139,"english","english",6,-1.18081349027152,1.99243016469021
"1382",2,139,"english","english",6,0.244815045267525,1.99243016469021
"1383",3,139,"english","english",6,1.04862623951409,1.99243016469021
"1384",4,139,"english","english",6,0.663586536453114,1.99243016469021
"1385",5,139,"english","english",6,-0.117087116515345,1.99243016469021
"1386",6,139,"english","english",6,-0.954799853541107,1.99243016469021
"1387",7,139,"english","english",6,0.0190642077906163,1.99243016469021
"1388",8,139,"english","english",6,0.263010141140186,1.99243016469021
"1389",9,139,"english","english",6,-0.0037554931961868,1.99243016469021
"1390",10,139,"english","english",6,-1.27222818224875,1.99243016469021
"1391",1,140,"english","english",6,-1.18081349027152,1.99243016469021
"1392",2,140,"english","english",6,0.244815045267525,1.99243016469021
"1393",3,140,"english","english",6,1.04862623951409,1.99243016469021
"1394",4,140,"english","english",6,0.663586536453114,1.99243016469021
"1395",5,140,"english","english",6,-0.117087116515345,1.99243016469021
"1396",6,140,"english","english",6,-0.954799853541107,1.99243016469021
"1397",7,140,"english","english",6,0.0190642077906163,1.99243016469021
"1398",8,140,"english","english",6,0.263010141140186,1.99243016469021
"1399",9,140,"english","english",6,-0.0037554931961868,1.99243016469021
"1400",10,140,"english","english",6,-1.27222818224875,1.99243016469021
"1401",1,141,"english","english",6,-1.18081349027152,1.99243016469021
"1402",2,141,"english","english",6,0.244815045267525,1.99243016469021
"1403",3,141,"english","english",6,1.04862623951409,1.99243016469021
"1404",4,141,"english","english",6,0.663586536453114,1.99243016469021
"1405",5,141,"english","english",6,-0.117087116515345,1.99243016469021
"1406",6,141,"english","english",6,-0.954799853541107,1.99243016469021
"1407",7,141,"english","english",6,0.0190642077906163,1.99243016469021
"1408",8,141,"english","english",6,0.263010141140186,1.99243016469021
"1409",9,141,"english","english",6,-0.0037554931961868,1.99243016469021
"1410",10,141,"english","english",6,-1.27222818224875,1.99243016469021
"1411",1,142,"english","english",6,-1.18081349027152,1.99243016469021
"1412",2,142,"english","english",6,0.244815045267525,1.99243016469021
"1413",3,142,"english","english",6,1.04862623951409,1.99243016469021
"1414",4,142,"english","english",6,0.663586536453114,1.99243016469021
"1415",5,142,"english","english",6,-0.117087116515345,1.99243016469021
"1416",6,142,"english","english",6,-0.954799853541107,1.99243016469021
"1417",7,142,"english","english",6,0.0190642077906163,1.99243016469021
"1418",8,142,"english","english",6,0.263010141140186,1.99243016469021
"1419",9,142,"english","english",6,-0.0037554931961868,1.99243016469021
"1420",10,142,"english","english",6,-1.27222818224875,1.99243016469021
"1421",1,143,"english","english",6,-1.18081349027152,1.99243016469021
"1422",2,143,"english","english",6,0.244815045267525,1.99243016469021
"1423",3,143,"english","english",6,1.04862623951409,1.99243016469021
"1424",4,143,"english","english",6,0.663586536453114,1.99243016469021
"1425",5,143,"english","english",6,-0.117087116515345,1.99243016469021
"1426",6,143,"english","english",6,-0.954799853541107,1.99243016469021
"1427",7,143,"english","english",6,0.0190642077906163,1.99243016469021
"1428",8,143,"english","english",6,0.263010141140186,1.99243016469021
"1429",9,143,"english","english",6,-0.0037554931961868,1.99243016469021
"1430",10,143,"english","english",6,-1.27222818224875,1.99243016469021
"1431",1,144,"english","english",6,-1.18081349027152,1.99243016469021
"1432",2,144,"english","english",6,0.244815045267525,1.99243016469021
"1433",3,144,"english","english",6,1.04862623951409,1.99243016469021
"1434",4,144,"english","english",6,0.663586536453114,1.99243016469021
"1435",5,144,"english","english",6,-0.117087116515345,1.99243016469021
"1436",6,144,"english","english",6,-0.954799853541107,1.99243016469021
"1437",7,144,"english","english",6,0.0190642077906163,1.99243016469021
"1438",8,144,"english","english",6,0.263010141140186,1.99243016469021
"1439",9,144,"english","english",6,-0.0037554931961868,1.99243016469021
"1440",10,144,"english","english",6,-1.27222818224875,1.99243016469021
"1441",1,145,"english","english",6,-1.18081349027152,1.99243016469021
"1442",2,145,"english","english",6,0.244815045267525,1.99243016469021
"1443",3,145,"english","english",6,1.04862623951409,1.99243016469021
"1444",4,145,"english","english",6,0.663586536453114,1.99243016469021
"1445",5,145,"english","english",6,-0.117087116515345,1.99243016469021
"1446",6,145,"english","english",6,-0.954799853541107,1.99243016469021
"1447",7,145,"english","english",6,0.0190642077906163,1.99243016469021
"1448",8,145,"english","english",6,0.263010141140186,1.99243016469021
"1449",9,145,"english","english",6,-0.0037554931961868,1.99243016469021
"1450",10,145,"english","english",6,-1.27222818224875,1.99243016469021
"1451",1,146,"english","english",6,-1.18081349027152,1.99243016469021
"1452",2,146,"english","english",6,0.244815045267525,1.99243016469021
"1453",3,146,"english","english",6,1.04862623951409,1.99243016469021
"1454",4,146,"english","english",6,0.663586536453114,1.99243016469021
"1455",5,146,"english","english",6,-0.117087116515345,1.99243016469021
"1456",6,146,"english","english",6,-0.954799853541107,1.99243016469021
"1457",7,146,"english","english",6,0.0190642077906163,1.99243016469021
"1458",8,146,"english","english",6,0.263010141140186,1.99243016469021
"1459",9,146,"english","english",6,-0.0037554931961868,1.99243016469021
"1460",10,146,"english","english",6,-1.27222818224875,1.99243016469021
"1461",1,147,"english","english",6,-1.18081349027152,1.99243016469021
"1462",2,147,"english","english",6,0.244815045267525,1.99243016469021
"1463",3,147,"english","english",6,1.04862623951409,1.99243016469021
"1464",4,147,"english","english",6,0.663586536453114,1.99243016469021
"1465",5,147,"english","english",6,-0.117087116515345,1.99243016469021
"1466",6,147,"english","english",6,-0.954799853541107,1.99243016469021
"1467",7,147,"english","english",6,0.0190642077906163,1.99243016469021
"1468",8,147,"english","english",6,0.263010141140186,1.99243016469021
"1469",9,147,"english","english",6,-0.0037554931961868,1.99243016469021
"1470",10,147,"english","english",6,-1.27222818224875,1.99243016469021
"1471",1,148,"english","english",6,-1.18081349027152,1.99243016469021
"1472",2,148,"english","english",6,0.244815045267525,1.99243016469021
"1473",3,148,"english","english",6,1.04862623951409,1.99243016469021
"1474",4,148,"english","english",6,0.663586536453114,1.99243016469021
"1475",5,148,"english","english",6,-0.117087116515345,1.99243016469021
"1476",6,148,"english","english",6,-0.954799853541107,1.99243016469021
"1477",7,148,"english","english",6,0.0190642077906163,1.99243016469021
"1478",8,148,"english","english",6,0.263010141140186,1.99243016469021
"1479",9,148,"english","english",6,-0.0037554931961868,1.99243016469021
"1480",10,148,"english","english",6,-1.27222818224875,1.99243016469021
"1481",1,149,"english","english",6,-1.18081349027152,1.99243016469021
"1482",2,149,"english","english",6,0.244815045267525,1.99243016469021
"1483",3,149,"english","english",6,1.04862623951409,1.99243016469021
"1484",4,149,"english","english",6,0.663586536453114,1.99243016469021
"1485",5,149,"english","english",6,-0.117087116515345,1.99243016469021
"1486",6,149,"english","english",6,-0.954799853541107,1.99243016469021
"1487",7,149,"english","english",6,0.0190642077906163,1.99243016469021
"1488",8,149,"english","english",6,0.263010141140186,1.99243016469021
"1489",9,149,"english","english",6,-0.0037554931961868,1.99243016469021
"1490",10,149,"english","english",6,-1.27222818224875,1.99243016469021
"1491",1,150,"english","english",6,-1.18081349027152,1.99243016469021
"1492",2,150,"english","english",6,0.244815045267525,1.99243016469021
"1493",3,150,"english","english",6,1.04862623951409,1.99243016469021
"1494",4,150,"english","english",6,0.663586536453114,1.99243016469021
"1495",5,150,"english","english",6,-0.117087116515345,1.99243016469021
"1496",6,150,"english","english",6,-0.954799853541107,1.99243016469021
"1497",7,150,"english","english",6,0.0190642077906163,1.99243016469021
"1498",8,150,"english","english",6,0.263010141140186,1.99243016469021
"1499",9,150,"english","english",6,-0.0037554931961868,1.99243016469021
"1500",10,150,"english","english",6,-1.27222818224875,1.99243016469021
