"","word","participant","language","l1","step","u0s","b0"
"1304",4,131,"french","english",1,0.680551477025408,-2.19722457733622
"1305",5,131,"french","english",1,-0.16058589878316,-2.19722457733622
"1306",6,131,"french","english",1,-0.622485582574923,-2.19722457733622
"1307",7,131,"french","english",1,0.483746654825741,-2.19722457733622
"1308",8,131,"french","english",1,-0.376889218093206,-2.19722457733622
"1309",9,131,"french","english",1,-0.625853798806966,-2.19722457733622
"1310",10,131,"french","english",1,0.0295640770113542,-2.19722457733622
"1311",1,132,"french","english",1,-0.0454978233338815,-2.19722457733622
"1312",2,132,"french","english",1,0.0638194868742747,-2.19722457733622
"1313",3,132,"french","english",1,-0.133739075961057,-2.19722457733622
"1314",4,132,"french","english",1,0.680551477025408,-2.19722457733622
"1315",5,132,"french","english",1,-0.16058589878316,-2.19722457733622
"1316",6,132,"french","english",1,-0.622485582574923,-2.19722457733622
"1317",7,132,"french","english",1,0.483746654825741,-2.19722457733622
"1318",8,132,"french","english",1,-0.376889218093206,-2.19722457733622
"1319",9,132,"french","english",1,-0.625853798806966,-2.19722457733622
"1320",10,132,"french","english",1,0.0295640770113542,-2.19722457733622
"1321",1,133,"french","english",1,-0.0454978233338815,-2.19722457733622
"1322",2,133,"french","english",1,0.0638194868742747,-2.19722457733622
"1323",3,133,"french","english",1,-0.133739075961057,-2.19722457733622
"1324",4,133,"french","english",1,0.680551477025408,-2.19722457733622
"1325",5,133,"french","english",1,-0.16058589878316,-2.19722457733622
"1326",6,133,"french","english",1,-0.622485582574923,-2.19722457733622
"1327",7,133,"french","english",1,0.483746654825741,-2.19722457733622
"1328",8,133,"french","english",1,-0.376889218093206,-2.19722457733622
"1329",9,133,"french","english",1,-0.625853798806966,-2.19722457733622
"1330",10,133,"french","english",1,0.0295640770113542,-2.19722457733622
"1331",1,134,"french","english",1,-0.0454978233338815,-2.19722457733622
"1332",2,134,"french","english",1,0.0638194868742747,-2.19722457733622
"1333",3,134,"french","english",1,-0.133739075961057,-2.19722457733622
"1334",4,134,"french","english",1,0.680551477025408,-2.19722457733622
"1335",5,134,"french","english",1,-0.16058589878316,-2.19722457733622
"1336",6,134,"french","english",1,-0.622485582574923,-2.19722457733622
"1337",7,134,"french","english",1,0.483746654825741,-2.19722457733622
"1338",8,134,"french","english",1,-0.376889218093206,-2.19722457733622
"1339",9,134,"french","english",1,-0.625853798806966,-2.19722457733622
"1340",10,134,"french","english",1,0.0295640770113542,-2.19722457733622
"1341",1,135,"french","english",1,-0.0454978233338815,-2.19722457733622
"1342",2,135,"french","english",1,0.0638194868742747,-2.19722457733622
"1343",3,135,"french","english",1,-0.133739075961057,-2.19722457733622
"1344",4,135,"french","english",1,0.680551477025408,-2.19722457733622
"1345",5,135,"french","english",1,-0.16058589878316,-2.19722457733622
"1346",6,135,"french","english",1,-0.622485582574923,-2.19722457733622
"1347",7,135,"french","english",1,0.483746654825741,-2.19722457733622
"1348",8,135,"french","english",1,-0.376889218093206,-2.19722457733622
"1349",9,135,"french","english",1,-0.625853798806966,-2.19722457733622
"1350",10,135,"french","english",1,0.0295640770113542,-2.19722457733622
"1351",1,136,"french","english",1,-0.0454978233338815,-2.19722457733622
"1352",2,136,"french","english",1,0.0638194868742747,-2.19722457733622
"1353",3,136,"french","english",1,-0.133739075961057,-2.19722457733622
"1354",4,136,"french","english",1,0.680551477025408,-2.19722457733622
"1355",5,136,"french","english",1,-0.16058589878316,-2.19722457733622
"1356",6,136,"french","english",1,-0.622485582574923,-2.19722457733622
"1357",7,136,"french","english",1,0.483746654825741,-2.19722457733622
"1358",8,136,"french","english",1,-0.376889218093206,-2.19722457733622
"1359",9,136,"french","english",1,-0.625853798806966,-2.19722457733622
"1360",10,136,"french","english",1,0.0295640770113542,-2.19722457733622
"1361",1,137,"french","english",1,-0.0454978233338815,-2.19722457733622
"1362",2,137,"french","english",1,0.0638194868742747,-2.19722457733622
"1363",3,137,"french","english",1,-0.133739075961057,-2.19722457733622
"1364",4,137,"french","english",1,0.680551477025408,-2.19722457733622
"1365",5,137,"french","english",1,-0.16058589878316,-2.19722457733622
"1366",6,137,"french","english",1,-0.622485582574923,-2.19722457733622
"1367",7,137,"french","english",1,0.483746654825741,-2.19722457733622
"1368",8,137,"french","english",1,-0.376889218093206,-2.19722457733622
"1369",9,137,"french","english",1,-0.625853798806966,-2.19722457733622
"1370",10,137,"french","english",1,0.0295640770113542,-2.19722457733622
"1371",1,138,"french","english",1,-0.0454978233338815,-2.19722457733622
"1372",2,138,"french","english",1,0.0638194868742747,-2.19722457733622
"1373",3,138,"french","english",1,-0.133739075961057,-2.19722457733622
"1374",4,138,"french","english",1,0.680551477025408,-2.19722457733622
"1375",5,138,"french","english",1,-0.16058589878316,-2.19722457733622
"1376",6,138,"french","english",1,-0.622485582574923,-2.19722457733622
"1377",7,138,"french","english",1,0.483746654825741,-2.19722457733622
"1378",8,138,"french","english",1,-0.376889218093206,-2.19722457733622
"1379",9,138,"french","english",1,-0.625853798806966,-2.19722457733622
"1380",10,138,"french","english",1,0.0295640770113542,-2.19722457733622
"1381",1,139,"french","english",1,-0.0454978233338815,-2.19722457733622
"1382",2,139,"french","english",1,0.0638194868742747,-2.19722457733622
"1383",3,139,"french","english",1,-0.133739075961057,-2.19722457733622
"1384",4,139,"french","english",1,0.680551477025408,-2.19722457733622
"1385",5,139,"french","english",1,-0.16058589878316,-2.19722457733622
"1386",6,139,"french","english",1,-0.622485582574923,-2.19722457733622
"1387",7,139,"french","english",1,0.483746654825741,-2.19722457733622
"1388",8,139,"french","english",1,-0.376889218093206,-2.19722457733622
"1389",9,139,"french","english",1,-0.625853798806966,-2.19722457733622
"1390",10,139,"french","english",1,0.0295640770113542,-2.19722457733622
"1391",1,140,"french","english",1,-0.0454978233338815,-2.19722457733622
"1392",2,140,"french","english",1,0.0638194868742747,-2.19722457733622
"1393",3,140,"french","english",1,-0.133739075961057,-2.19722457733622
"1394",4,140,"french","english",1,0.680551477025408,-2.19722457733622
"1395",5,140,"french","english",1,-0.16058589878316,-2.19722457733622
"1396",6,140,"french","english",1,-0.622485582574923,-2.19722457733622
"1397",7,140,"french","english",1,0.483746654825741,-2.19722457733622
"1398",8,140,"french","english",1,-0.376889218093206,-2.19722457733622
"1399",9,140,"french","english",1,-0.625853798806966,-2.19722457733622
"1400",10,140,"french","english",1,0.0295640770113542,-2.19722457733622
"1401",1,141,"french","english",1,-0.0454978233338815,-2.19722457733622
"1402",2,141,"french","english",1,0.0638194868742747,-2.19722457733622
"1403",3,141,"french","english",1,-0.133739075961057,-2.19722457733622
"1404",4,141,"french","english",1,0.680551477025408,-2.19722457733622
"1405",5,141,"french","english",1,-0.16058589878316,-2.19722457733622
"1406",6,141,"french","english",1,-0.622485582574923,-2.19722457733622
"1407",7,141,"french","english",1,0.483746654825741,-2.19722457733622
"1408",8,141,"french","english",1,-0.376889218093206,-2.19722457733622
"1409",9,141,"french","english",1,-0.625853798806966,-2.19722457733622
"1410",10,141,"french","english",1,0.0295640770113542,-2.19722457733622
"1411",1,142,"french","english",1,-0.0454978233338815,-2.19722457733622
"1412",2,142,"french","english",1,0.0638194868742747,-2.19722457733622
"1413",3,142,"french","english",1,-0.133739075961057,-2.19722457733622
"1414",4,142,"french","english",1,0.680551477025408,-2.19722457733622
"1415",5,142,"french","english",1,-0.16058589878316,-2.19722457733622
"1416",6,142,"french","english",1,-0.622485582574923,-2.19722457733622
"1417",7,142,"french","english",1,0.483746654825741,-2.19722457733622
"1418",8,142,"french","english",1,-0.376889218093206,-2.19722457733622
"1419",9,142,"french","english",1,-0.625853798806966,-2.19722457733622
"1420",10,142,"french","english",1,0.0295640770113542,-2.19722457733622
"1421",1,143,"french","english",1,-0.0454978233338815,-2.19722457733622
"1422",2,143,"french","english",1,0.0638194868742747,-2.19722457733622
"1423",3,143,"french","english",1,-0.133739075961057,-2.19722457733622
"1424",4,143,"french","english",1,0.680551477025408,-2.19722457733622
"1425",5,143,"french","english",1,-0.16058589878316,-2.19722457733622
"1426",6,143,"french","english",1,-0.622485582574923,-2.19722457733622
"1427",7,143,"french","english",1,0.483746654825741,-2.19722457733622
"1428",8,143,"french","english",1,-0.376889218093206,-2.19722457733622
"1429",9,143,"french","english",1,-0.625853798806966,-2.19722457733622
"1430",10,143,"french","english",1,0.0295640770113542,-2.19722457733622
"1431",1,144,"french","english",1,-0.0454978233338815,-2.19722457733622
"1432",2,144,"french","english",1,0.0638194868742747,-2.19722457733622
"1433",3,144,"french","english",1,-0.133739075961057,-2.19722457733622
"1434",4,144,"french","english",1,0.680551477025408,-2.19722457733622
"1435",5,144,"french","english",1,-0.16058589878316,-2.19722457733622
"1436",6,144,"french","english",1,-0.622485582574923,-2.19722457733622
"1437",7,144,"french","english",1,0.483746654825741,-2.19722457733622
"1438",8,144,"french","english",1,-0.376889218093206,-2.19722457733622
"1439",9,144,"french","english",1,-0.625853798806966,-2.19722457733622
"1440",10,144,"french","english",1,0.0295640770113542,-2.19722457733622
"1441",1,145,"french","english",1,-0.0454978233338815,-2.19722457733622
"1442",2,145,"french","english",1,0.0638194868742747,-2.19722457733622
"1443",3,145,"french","english",1,-0.133739075961057,-2.19722457733622
"1444",4,145,"french","english",1,0.680551477025408,-2.19722457733622
"1445",5,145,"french","english",1,-0.16058589878316,-2.19722457733622
"1446",6,145,"french","english",1,-0.622485582574923,-2.19722457733622
"1447",7,145,"french","english",1,0.483746654825741,-2.19722457733622
"1448",8,145,"french","english",1,-0.376889218093206,-2.19722457733622
"1449",9,145,"french","english",1,-0.625853798806966,-2.19722457733622
"1450",10,145,"french","english",1,0.0295640770113542,-2.19722457733622
"1451",1,146,"french","english",1,-0.0454978233338815,-2.19722457733622
"1452",2,146,"french","english",1,0.0638194868742747,-2.19722457733622
"1453",3,146,"french","english",1,-0.133739075961057,-2.19722457733622
"1454",4,146,"french","english",1,0.680551477025408,-2.19722457733622
"1455",5,146,"french","english",1,-0.16058589878316,-2.19722457733622
"1456",6,146,"french","english",1,-0.622485582574923,-2.19722457733622
"1457",7,146,"french","english",1,0.483746654825741,-2.19722457733622
"1458",8,146,"french","english",1,-0.376889218093206,-2.19722457733622
"1459",9,146,"french","english",1,-0.625853798806966,-2.19722457733622
"1460",10,146,"french","english",1,0.0295640770113542,-2.19722457733622
"1461",1,147,"french","english",1,-0.0454978233338815,-2.19722457733622
"1462",2,147,"french","english",1,0.0638194868742747,-2.19722457733622
"1463",3,147,"french","english",1,-0.133739075961057,-2.19722457733622
"1464",4,147,"french","english",1,0.680551477025408,-2.19722457733622
"1465",5,147,"french","english",1,-0.16058589878316,-2.19722457733622
"1466",6,147,"french","english",1,-0.622485582574923,-2.19722457733622
"1467",7,147,"french","english",1,0.483746654825741,-2.19722457733622
"1468",8,147,"french","english",1,-0.376889218093206,-2.19722457733622
"1469",9,147,"french","english",1,-0.625853798806966,-2.19722457733622
"1470",10,147,"french","english",1,0.0295640770113542,-2.19722457733622
"1471",1,148,"french","english",1,-0.0454978233338815,-2.19722457733622
"1472",2,148,"french","english",1,0.0638194868742747,-2.19722457733622
"1473",3,148,"french","english",1,-0.133739075961057,-2.19722457733622
"1474",4,148,"french","english",1,0.680551477025408,-2.19722457733622
"1475",5,148,"french","english",1,-0.16058589878316,-2.19722457733622
"1476",6,148,"french","english",1,-0.622485582574923,-2.19722457733622
"1477",7,148,"french","english",1,0.483746654825741,-2.19722457733622
"1478",8,148,"french","english",1,-0.376889218093206,-2.19722457733622
"1479",9,148,"french","english",1,-0.625853798806966,-2.19722457733622
"1480",10,148,"french","english",1,0.0295640770113542,-2.19722457733622
"1481",1,149,"french","english",1,-0.0454978233338815,-2.19722457733622
"1482",2,149,"french","english",1,0.0638194868742747,-2.19722457733622
"1483",3,149,"french","english",1,-0.133739075961057,-2.19722457733622
"1484",4,149,"french","english",1,0.680551477025408,-2.19722457733622
"1485",5,149,"french","english",1,-0.16058589878316,-2.19722457733622
"1486",6,149,"french","english",1,-0.622485582574923,-2.19722457733622
"1487",7,149,"french","english",1,0.483746654825741,-2.19722457733622
"1488",8,149,"french","english",1,-0.376889218093206,-2.19722457733622
"1489",9,149,"french","english",1,-0.625853798806966,-2.19722457733622
"1490",10,149,"french","english",1,0.0295640770113542,-2.19722457733622
"1491",1,150,"french","english",1,-0.0454978233338815,-2.19722457733622
"1492",2,150,"french","english",1,0.0638194868742747,-2.19722457733622
"1493",3,150,"french","english",1,-0.133739075961057,-2.19722457733622
"1494",4,150,"french","english",1,0.680551477025408,-2.19722457733622
"1495",5,150,"french","english",1,-0.16058589878316,-2.19722457733622
"1496",6,150,"french","english",1,-0.622485582574923,-2.19722457733622
"1497",7,150,"french","english",1,0.483746654825741,-2.19722457733622
"1498",8,150,"french","english",1,-0.376889218093206,-2.19722457733622
"1499",9,150,"french","english",1,-0.625853798806966,-2.19722457733622
"1500",10,150,"french","english",1,0.0295640770113542,-2.19722457733622
