"","word","participant","language","l1","step","u0s","b0"
"1328",8,133,"french","english",2,-0.540092319406784,-1.38629436111989
"1329",9,133,"french","english",2,1.0088785521993,-1.38629436111989
"1330",10,133,"french","english",2,0.46280238869808,-1.38629436111989
"1331",1,134,"french","english",2,1.20203650220848,-1.38629436111989
"1332",2,134,"french","english",2,0.713662219663625,-1.38629436111989
"1333",3,134,"french","english",2,-0.687123476361327,-1.38629436111989
"1334",4,134,"french","english",2,0.354350484363761,-1.38629436111989
"1335",5,134,"french","english",2,0.237281597824445,-1.38629436111989
"1336",6,134,"french","english",2,0.106525309161828,-1.38629436111989
"1337",7,134,"french","english",2,0.0946318943322678,-1.38629436111989
"1338",8,134,"french","english",2,-0.540092319406784,-1.38629436111989
"1339",9,134,"french","english",2,1.0088785521993,-1.38629436111989
"1340",10,134,"french","english",2,0.46280238869808,-1.38629436111989
"1341",1,135,"french","english",2,1.20203650220848,-1.38629436111989
"1342",2,135,"french","english",2,0.713662219663625,-1.38629436111989
"1343",3,135,"french","english",2,-0.687123476361327,-1.38629436111989
"1344",4,135,"french","english",2,0.354350484363761,-1.38629436111989
"1345",5,135,"french","english",2,0.237281597824445,-1.38629436111989
"1346",6,135,"french","english",2,0.106525309161828,-1.38629436111989
"1347",7,135,"french","english",2,0.0946318943322678,-1.38629436111989
"1348",8,135,"french","english",2,-0.540092319406784,-1.38629436111989
"1349",9,135,"french","english",2,1.0088785521993,-1.38629436111989
"1350",10,135,"french","english",2,0.46280238869808,-1.38629436111989
"1351",1,136,"french","english",2,1.20203650220848,-1.38629436111989
"1352",2,136,"french","english",2,0.713662219663625,-1.38629436111989
"1353",3,136,"french","english",2,-0.687123476361327,-1.38629436111989
"1354",4,136,"french","english",2,0.354350484363761,-1.38629436111989
"1355",5,136,"french","english",2,0.237281597824445,-1.38629436111989
"1356",6,136,"french","english",2,0.106525309161828,-1.38629436111989
"1357",7,136,"french","english",2,0.0946318943322678,-1.38629436111989
"1358",8,136,"french","english",2,-0.540092319406784,-1.38629436111989
"1359",9,136,"french","english",2,1.0088785521993,-1.38629436111989
"1360",10,136,"french","english",2,0.46280238869808,-1.38629436111989
"1361",1,137,"french","english",2,1.20203650220848,-1.38629436111989
"1362",2,137,"french","english",2,0.713662219663625,-1.38629436111989
"1363",3,137,"french","english",2,-0.687123476361327,-1.38629436111989
"1364",4,137,"french","english",2,0.354350484363761,-1.38629436111989
"1365",5,137,"french","english",2,0.237281597824445,-1.38629436111989
"1366",6,137,"french","english",2,0.106525309161828,-1.38629436111989
"1367",7,137,"french","english",2,0.0946318943322678,-1.38629436111989
"1368",8,137,"french","english",2,-0.540092319406784,-1.38629436111989
"1369",9,137,"french","english",2,1.0088785521993,-1.38629436111989
"1370",10,137,"french","english",2,0.46280238869808,-1.38629436111989
"1371",1,138,"french","english",2,1.20203650220848,-1.38629436111989
"1372",2,138,"french","english",2,0.713662219663625,-1.38629436111989
"1373",3,138,"french","english",2,-0.687123476361327,-1.38629436111989
"1374",4,138,"french","english",2,0.354350484363761,-1.38629436111989
"1375",5,138,"french","english",2,0.237281597824445,-1.38629436111989
"1376",6,138,"french","english",2,0.106525309161828,-1.38629436111989
"1377",7,138,"french","english",2,0.0946318943322678,-1.38629436111989
"1378",8,138,"french","english",2,-0.540092319406784,-1.38629436111989
"1379",9,138,"french","english",2,1.0088785521993,-1.38629436111989
"1380",10,138,"french","english",2,0.46280238869808,-1.38629436111989
"1381",1,139,"french","english",2,1.20203650220848,-1.38629436111989
"1382",2,139,"french","english",2,0.713662219663625,-1.38629436111989
"1383",3,139,"french","english",2,-0.687123476361327,-1.38629436111989
"1384",4,139,"french","english",2,0.354350484363761,-1.38629436111989
"1385",5,139,"french","english",2,0.237281597824445,-1.38629436111989
"1386",6,139,"french","english",2,0.106525309161828,-1.38629436111989
"1387",7,139,"french","english",2,0.0946318943322678,-1.38629436111989
"1388",8,139,"french","english",2,-0.540092319406784,-1.38629436111989
"1389",9,139,"french","english",2,1.0088785521993,-1.38629436111989
"1390",10,139,"french","english",2,0.46280238869808,-1.38629436111989
"1391",1,140,"french","english",2,1.20203650220848,-1.38629436111989
"1392",2,140,"french","english",2,0.713662219663625,-1.38629436111989
"1393",3,140,"french","english",2,-0.687123476361327,-1.38629436111989
"1394",4,140,"french","english",2,0.354350484363761,-1.38629436111989
"1395",5,140,"french","english",2,0.237281597824445,-1.38629436111989
"1396",6,140,"french","english",2,0.106525309161828,-1.38629436111989
"1397",7,140,"french","english",2,0.0946318943322678,-1.38629436111989
"1398",8,140,"french","english",2,-0.540092319406784,-1.38629436111989
"1399",9,140,"french","english",2,1.0088785521993,-1.38629436111989
"1400",10,140,"french","english",2,0.46280238869808,-1.38629436111989
"1401",1,141,"french","english",2,1.20203650220848,-1.38629436111989
"1402",2,141,"french","english",2,0.713662219663625,-1.38629436111989
"1403",3,141,"french","english",2,-0.687123476361327,-1.38629436111989
"1404",4,141,"french","english",2,0.354350484363761,-1.38629436111989
"1405",5,141,"french","english",2,0.237281597824445,-1.38629436111989
"1406",6,141,"french","english",2,0.106525309161828,-1.38629436111989
"1407",7,141,"french","english",2,0.0946318943322678,-1.38629436111989
"1408",8,141,"french","english",2,-0.540092319406784,-1.38629436111989
"1409",9,141,"french","english",2,1.0088785521993,-1.38629436111989
"1410",10,141,"french","english",2,0.46280238869808,-1.38629436111989
"1411",1,142,"french","english",2,1.20203650220848,-1.38629436111989
"1412",2,142,"french","english",2,0.713662219663625,-1.38629436111989
"1413",3,142,"french","english",2,-0.687123476361327,-1.38629436111989
"1414",4,142,"french","english",2,0.354350484363761,-1.38629436111989
"1415",5,142,"french","english",2,0.237281597824445,-1.38629436111989
"1416",6,142,"french","english",2,0.106525309161828,-1.38629436111989
"1417",7,142,"french","english",2,0.0946318943322678,-1.38629436111989
"1418",8,142,"french","english",2,-0.540092319406784,-1.38629436111989
"1419",9,142,"french","english",2,1.0088785521993,-1.38629436111989
"1420",10,142,"french","english",2,0.46280238869808,-1.38629436111989
"1421",1,143,"french","english",2,1.20203650220848,-1.38629436111989
"1422",2,143,"french","english",2,0.713662219663625,-1.38629436111989
"1423",3,143,"french","english",2,-0.687123476361327,-1.38629436111989
"1424",4,143,"french","english",2,0.354350484363761,-1.38629436111989
"1425",5,143,"french","english",2,0.237281597824445,-1.38629436111989
"1426",6,143,"french","english",2,0.106525309161828,-1.38629436111989
"1427",7,143,"french","english",2,0.0946318943322678,-1.38629436111989
"1428",8,143,"french","english",2,-0.540092319406784,-1.38629436111989
"1429",9,143,"french","english",2,1.0088785521993,-1.38629436111989
"1430",10,143,"french","english",2,0.46280238869808,-1.38629436111989
"1431",1,144,"french","english",2,1.20203650220848,-1.38629436111989
"1432",2,144,"french","english",2,0.713662219663625,-1.38629436111989
"1433",3,144,"french","english",2,-0.687123476361327,-1.38629436111989
"1434",4,144,"french","english",2,0.354350484363761,-1.38629436111989
"1435",5,144,"french","english",2,0.237281597824445,-1.38629436111989
"1436",6,144,"french","english",2,0.106525309161828,-1.38629436111989
"1437",7,144,"french","english",2,0.0946318943322678,-1.38629436111989
"1438",8,144,"french","english",2,-0.540092319406784,-1.38629436111989
"1439",9,144,"french","english",2,1.0088785521993,-1.38629436111989
"1440",10,144,"french","english",2,0.46280238869808,-1.38629436111989
"1441",1,145,"french","english",2,1.20203650220848,-1.38629436111989
"1442",2,145,"french","english",2,0.713662219663625,-1.38629436111989
"1443",3,145,"french","english",2,-0.687123476361327,-1.38629436111989
"1444",4,145,"french","english",2,0.354350484363761,-1.38629436111989
"1445",5,145,"french","english",2,0.237281597824445,-1.38629436111989
"1446",6,145,"french","english",2,0.106525309161828,-1.38629436111989
"1447",7,145,"french","english",2,0.0946318943322678,-1.38629436111989
"1448",8,145,"french","english",2,-0.540092319406784,-1.38629436111989
"1449",9,145,"french","english",2,1.0088785521993,-1.38629436111989
"1450",10,145,"french","english",2,0.46280238869808,-1.38629436111989
"1451",1,146,"french","english",2,1.20203650220848,-1.38629436111989
"1452",2,146,"french","english",2,0.713662219663625,-1.38629436111989
"1453",3,146,"french","english",2,-0.687123476361327,-1.38629436111989
"1454",4,146,"french","english",2,0.354350484363761,-1.38629436111989
"1455",5,146,"french","english",2,0.237281597824445,-1.38629436111989
"1456",6,146,"french","english",2,0.106525309161828,-1.38629436111989
"1457",7,146,"french","english",2,0.0946318943322678,-1.38629436111989
"1458",8,146,"french","english",2,-0.540092319406784,-1.38629436111989
"1459",9,146,"french","english",2,1.0088785521993,-1.38629436111989
"1460",10,146,"french","english",2,0.46280238869808,-1.38629436111989
"1461",1,147,"french","english",2,1.20203650220848,-1.38629436111989
"1462",2,147,"french","english",2,0.713662219663625,-1.38629436111989
"1463",3,147,"french","english",2,-0.687123476361327,-1.38629436111989
"1464",4,147,"french","english",2,0.354350484363761,-1.38629436111989
"1465",5,147,"french","english",2,0.237281597824445,-1.38629436111989
"1466",6,147,"french","english",2,0.106525309161828,-1.38629436111989
"1467",7,147,"french","english",2,0.0946318943322678,-1.38629436111989
"1468",8,147,"french","english",2,-0.540092319406784,-1.38629436111989
"1469",9,147,"french","english",2,1.0088785521993,-1.38629436111989
"1470",10,147,"french","english",2,0.46280238869808,-1.38629436111989
"1471",1,148,"french","english",2,1.20203650220848,-1.38629436111989
"1472",2,148,"french","english",2,0.713662219663625,-1.38629436111989
"1473",3,148,"french","english",2,-0.687123476361327,-1.38629436111989
"1474",4,148,"french","english",2,0.354350484363761,-1.38629436111989
"1475",5,148,"french","english",2,0.237281597824445,-1.38629436111989
"1476",6,148,"french","english",2,0.106525309161828,-1.38629436111989
"1477",7,148,"french","english",2,0.0946318943322678,-1.38629436111989
"1478",8,148,"french","english",2,-0.540092319406784,-1.38629436111989
"1479",9,148,"french","english",2,1.0088785521993,-1.38629436111989
"1480",10,148,"french","english",2,0.46280238869808,-1.38629436111989
"1481",1,149,"french","english",2,1.20203650220848,-1.38629436111989
"1482",2,149,"french","english",2,0.713662219663625,-1.38629436111989
"1483",3,149,"french","english",2,-0.687123476361327,-1.38629436111989
"1484",4,149,"french","english",2,0.354350484363761,-1.38629436111989
"1485",5,149,"french","english",2,0.237281597824445,-1.38629436111989
"1486",6,149,"french","english",2,0.106525309161828,-1.38629436111989
"1487",7,149,"french","english",2,0.0946318943322678,-1.38629436111989
"1488",8,149,"french","english",2,-0.540092319406784,-1.38629436111989
"1489",9,149,"french","english",2,1.0088785521993,-1.38629436111989
"1490",10,149,"french","english",2,0.46280238869808,-1.38629436111989
"1491",1,150,"french","english",2,1.20203650220848,-1.38629436111989
"1492",2,150,"french","english",2,0.713662219663625,-1.38629436111989
"1493",3,150,"french","english",2,-0.687123476361327,-1.38629436111989
"1494",4,150,"french","english",2,0.354350484363761,-1.38629436111989
"1495",5,150,"french","english",2,0.237281597824445,-1.38629436111989
"1496",6,150,"french","english",2,0.106525309161828,-1.38629436111989
"1497",7,150,"french","english",2,0.0946318943322678,-1.38629436111989
"1498",8,150,"french","english",2,-0.540092319406784,-1.38629436111989
"1499",9,150,"french","english",2,1.0088785521993,-1.38629436111989
"1500",10,150,"french","english",2,0.46280238869808,-1.38629436111989
